Sessionid: 1, ssrc: 3930783299, internal: False, validated: True, received-bye: True, is-csrc: False, is-sender: True, seqnum-base: -1, clock-rate: 16000, rtcp-from: 10.10.10.12:44840, octets-sent: 0, packets-sent: 0, octets-received: 132060, packets-received: 2130, bitrate: 24557, packets-lost: 14, jitter: 0.875, sent-pli-count: None, recv-pli-count: None, sent-fir-count: None, recv-fir-count: None, have-sr: True, sr-ntptime: 15726463489007875799, sr-rtptime: 1876953558, sr-octet-count: 132990, sr-packet-count: 2145, sent-rb: True, sent-rb-fractionlost: 3, sent-rb-packetslost: 14, sent-rb-exthighestseq: 48351, sent-rb-jitter: 13, sent-rb-lsr: 2670892459, sent-rb-dlsr: 359720, have-rb: False, rb-fractionlost: 0, rb-packetslost: 0, rb-exthighestseq: 0, rb-jitter: 0, rb-lsr: 0, rb-dlsr: 0, rb-round-trip: 0
Sessionid: 0, ssrc: 689659480, internal: False, validated: True, received-bye: True, is-csrc: False, is-sender: True, seqnum-base: -1, clock-rate: 90000, rtcp-from: 10.10.10.12:39441, octets-sent: 0, packets-sent: 0, octets-received: 640593, packets-received: 1047, bitrate: 128428, packets-lost: 6, jitter: 0.511111111111, sent-pli-count: None, recv-pli-count: None, sent-fir-count: None, recv-fir-count: None, have-sr: True, sr-ntptime: 15726463489008593058, sr-rtptime: 4224350105, sr-octet-count: 641009, sr-packet-count: 1054, sent-rb: True, sent-rb-fractionlost: 0, sent-rb-packetslost: 6, sent-rb-exthighestseq: 49719, sent-rb-jitter: 49, sent-rb-lsr: 2671043429, sent-rb-dlsr: 108382, have-rb: False, rb-fractionlost: 0, rb-packetslost: 0, rb-exthighestseq: 0, rb-jitter: 0, rb-lsr: 0, rb-dlsr: 0, rb-round-trip: 0
