Sessionid: 0, ssrc: 2800895780, internal: False, validated: True, received-bye: True, is-csrc: False, is-sender: True, seqnum-base: -1, clock-rate: 90000, rtcp-from: 10.10.10.12:54818, octets-sent: 0, packets-sent: 0, octets-received: 499303, packets-received: 1359, bitrate: 99776, packets-lost: 4, jitter: 0.8, sent-pli-count: None, recv-pli-count: None, sent-fir-count: None, recv-fir-count: None, have-sr: True, sr-ntptime: 15726447598067259321, sr-rtptime: 738514263, sr-octet-count: 500922, sr-packet-count: 1364, sent-rb: True, sent-rb-fractionlost: 0, sent-rb-packetslost: 4, sent-rb-exthighestseq: 51434, sent-rb-jitter: 34, sent-rb-lsr: 2428513795, sent-rb-dlsr: 107718, have-rb: False, rb-fractionlost: 0, rb-packetslost: 0, rb-exthighestseq: 0, rb-jitter: 0, rb-lsr: 0, rb-dlsr: 0, rb-round-trip: 0
Sessionid: 1, ssrc: 3884050759, internal: False, validated: True, received-bye: True, is-csrc: False, is-sender: True, seqnum-base: -1, clock-rate: 16000, rtcp-from: 10.10.10.12:51350, octets-sent: 0, packets-sent: 0, octets-received: 132866, packets-received: 2143, bitrate: 24792, packets-lost: 1, jitter: 0.75, sent-pli-count: None, recv-pli-count: None, sent-fir-count: None, recv-fir-count: None, have-sr: True, sr-ntptime: 15726447598209173630, sr-rtptime: 2518684733, sr-octet-count: 132990, sr-packet-count: 2145, sent-rb: True, sent-rb-fractionlost: 0, sent-rb-packetslost: 1, sent-rb-exthighestseq: 3252, sent-rb-jitter: 12, sent-rb-lsr: 2428524775, sent-rb-dlsr: 264322, have-rb: False, rb-fractionlost: 0, rb-packetslost: 0, rb-exthighestseq: 0, rb-jitter: 0, rb-lsr: 0, rb-dlsr: 0, rb-round-trip: 0
