Sessionid: 1, ssrc: 320507050, internal: False, validated: True, received-bye: True, is-csrc: False, is-sender: True, seqnum-base: -1, clock-rate: 16000, rtcp-from: 10.10.10.12:57082, octets-sent: 0, packets-sent: 0, octets-received: 132866, packets-received: 2143, bitrate: 24798, packets-lost: 1, jitter: 0.8125, sent-pli-count: None, recv-pli-count: None, sent-fir-count: None, recv-fir-count: None, have-sr: True, sr-ntptime: 15726445782637063507, sr-rtptime: 3760009005, sr-octet-count: 132990, sr-packet-count: 2145, sent-rb: True, sent-rb-fractionlost: 0, sent-rb-packetslost: 0, sent-rb-exthighestseq: 36568, sent-rb-jitter: 13, sent-rb-lsr: 2400710637, sent-rb-dlsr: 17087, have-rb: False, rb-fractionlost: 0, rb-packetslost: 0, rb-exthighestseq: 0, rb-jitter: 0, rb-lsr: 0, rb-dlsr: 0, rb-round-trip: 0
Sessionid: 0, ssrc: 3534032748, internal: False, validated: True, received-bye: True, is-csrc: False, is-sender: True, seqnum-base: -1, clock-rate: 90000, rtcp-from: 10.10.10.12:45678, octets-sent: 0, packets-sent: 0, octets-received: 565464, packets-received: 1791, bitrate: 112219, packets-lost: 2, jitter: 0.611111111111, sent-pli-count: None, recv-pli-count: None, sent-fir-count: None, recv-fir-count: None, have-sr: True, sr-ntptime: 15726445782637797946, sr-rtptime: 2528672946, sr-octet-count: 565848, sr-packet-count: 1794, sent-rb: True, sent-rb-fractionlost: 0, sent-rb-packetslost: 2, sent-rb-exthighestseq: 10883, sent-rb-jitter: 59, sent-rb-lsr: 2400925614, sent-rb-dlsr: 83342, have-rb: False, rb-fractionlost: 0, rb-packetslost: 0, rb-exthighestseq: 0, rb-jitter: 0, rb-lsr: 0, rb-dlsr: 0, rb-round-trip: 0
