Sessionid: 1, ssrc: 2999301824, internal: False, validated: True, received-bye: True, is-csrc: False, is-sender: True, seqnum-base: -1, clock-rate: 16000, rtcp-from: 10.10.10.12:55584, octets-sent: 0, packets-sent: 0, octets-received: 125674, packets-received: 2027, bitrate: 23451, packets-lost: 117, jitter: 0.6875, sent-pli-count: None, recv-pli-count: None, sent-fir-count: None, recv-fir-count: None, have-sr: True, sr-ntptime: 15726484693579952400, sr-rtptime: 390896196, sr-octet-count: 132990, sr-packet-count: 2145, sent-rb: True, sent-rb-fractionlost: 15, sent-rb-packetslost: 112, sent-rb-exthighestseq: 40922, sent-rb-jitter: 12, sent-rb-lsr: 2994535636, sent-rb-dlsr: 139910, have-rb: False, rb-fractionlost: 0, rb-packetslost: 0, rb-exthighestseq: 0, rb-jitter: 0, rb-lsr: 0, rb-dlsr: 0, rb-round-trip: 0
Sessionid: 0, ssrc: 4282786168, internal: False, validated: True, received-bye: True, is-csrc: False, is-sender: True, seqnum-base: -1, clock-rate: 90000, rtcp-from: 10.10.10.12:33470, octets-sent: 0, packets-sent: 0, octets-received: 2592686, packets-received: 2484, bitrate: 522747, packets-lost: 109, jitter: 0.455555555556, sent-pli-count: None, recv-pli-count: None, sent-fir-count: None, recv-fir-count: None, have-sr: True, sr-ntptime: 15726484693581356855, sr-rtptime: 3949627432, sr-octet-count: 2713573, sr-packet-count: 2598, sent-rb: True, sent-rb-fractionlost: 13, sent-rb-packetslost: 106, sent-rb-exthighestseq: 31371, sent-rb-jitter: 32, sent-rb-lsr: 2994472208, sent-rb-dlsr: 211119, have-rb: False, rb-fractionlost: 0, rb-packetslost: 0, rb-exthighestseq: 0, rb-jitter: 0, rb-lsr: 0, rb-dlsr: 0, rb-round-trip: 0
