Sessionid: 1, ssrc: 1575907737, internal: False, validated: True, received-bye: True, is-csrc: False, is-sender: True, seqnum-base: -1, clock-rate: 16000, rtcp-from: 10.10.10.12:32895, octets-sent: 0, packets-sent: 0, octets-received: 132928, packets-received: 2144, bitrate: 24796, packets-lost: 0, jitter: 0.75, sent-pli-count: None, recv-pli-count: None, sent-fir-count: None, recv-fir-count: None, have-sr: True, sr-ntptime: 15726441700293901612, sr-rtptime: 3588992815, sr-octet-count: 132990, sr-packet-count: 2145, sent-rb: True, sent-rb-fractionlost: 0, sent-rb-packetslost: 0, sent-rb-exthighestseq: 53324, sent-rb-jitter: 14, sent-rb-lsr: 2338699543, sent-rb-dlsr: 103448, have-rb: False, rb-fractionlost: 0, rb-packetslost: 0, rb-exthighestseq: 0, rb-jitter: 0, rb-lsr: 0, rb-dlsr: 0, rb-round-trip: 0
Sessionid: 0, ssrc: 2577812205, internal: False, validated: True, received-bye: True, is-csrc: False, is-sender: True, seqnum-base: -1, clock-rate: 90000, rtcp-from: 10.10.10.12:49287, octets-sent: 0, packets-sent: 0, octets-received: 641007, packets-received: 1053, bitrate: 126494, packets-lost: 0, jitter: 0.233333333333, sent-pli-count: None, recv-pli-count: None, sent-fir-count: None, recv-fir-count: None, have-sr: True, sr-ntptime: 15726441700294769195, sr-rtptime: 3725051618, sr-octet-count: 641009, sr-packet-count: 1054, sent-rb: True, sent-rb-fractionlost: 0, sent-rb-packetslost: 0, sent-rb-exthighestseq: 63856, sent-rb-jitter: 101, sent-rb-lsr: 2338130680, sent-rb-dlsr: 315740, have-rb: False, rb-fractionlost: 0, rb-packetslost: 0, rb-exthighestseq: 0, rb-jitter: 0, rb-lsr: 0, rb-dlsr: 0, rb-round-trip: 0
