Sessionid: 0, ssrc: 2038432226, internal: False, validated: True, received-bye: True, is-csrc: False, is-sender: True, seqnum-base: -1, clock-rate: 90000, rtcp-from: 10.10.10.12:57874, octets-sent: 0, packets-sent: 0, octets-received: 2640742, packets-received: 2839, bitrate: 522343, packets-lost: 138, jitter: 0.533333333333, sent-pli-count: None, recv-pli-count: None, sent-fir-count: None, recv-fir-count: None, have-sr: True, sr-ntptime: 15726482638457656250, sr-rtptime: 369294566, sr-octet-count: 2776673, sr-packet-count: 2978, sent-rb: True, sent-rb-fractionlost: 12, sent-rb-packetslost: 131, sent-rb-exthighestseq: 34184, sent-rb-jitter: 43, sent-rb-lsr: 2963093346, sent-rb-dlsr: 230490, have-rb: False, rb-fractionlost: 0, rb-packetslost: 0, rb-exthighestseq: 0, rb-jitter: 0, rb-lsr: 0, rb-dlsr: 0, rb-round-trip: 0
Sessionid: 1, ssrc: 1521413442, internal: False, validated: True, received-bye: True, is-csrc: False, is-sender: True, seqnum-base: -1, clock-rate: 16000, rtcp-from: 10.10.10.12:48322, octets-sent: 0, packets-sent: 0, octets-received: 126232, packets-received: 2036, bitrate: 23541, packets-lost: 108, jitter: 0.75, sent-pli-count: None, recv-pli-count: None, sent-fir-count: None, recv-fir-count: None, have-sr: True, sr-ntptime: 15726482638599037984, sr-rtptime: 924013376, sr-octet-count: 132990, sr-packet-count: 2145, sent-rb: True, sent-rb-fractionlost: 11, sent-rb-packetslost: 99, sent-rb-exthighestseq: 36193, sent-rb-jitter: 8, sent-rb-lsr: 2963131111, sent-rb-dlsr: 144616, have-rb: False, rb-fractionlost: 0, rb-packetslost: 0, rb-exthighestseq: 0, rb-jitter: 0, rb-lsr: 0, rb-dlsr: 0, rb-round-trip: 0
