Sessionid: 0, ssrc: 3016844138, internal: False, validated: True, received-bye: True, is-csrc: False, is-sender: True, seqnum-base: -1, clock-rate: 90000, rtcp-from: 10.10.10.12:55945, octets-sent: 0, packets-sent: 0, octets-received: 2024947, packets-received: 3100, bitrate: 408407, packets-lost: 16, jitter: 0.611111111111, sent-pli-count: None, recv-pli-count: None, sent-fir-count: None, recv-fir-count: None, have-sr: True, sr-ntptime: 15726457808323747441, sr-rtptime: 4285226756, sr-octet-count: 2037865, sr-packet-count: 3117, sent-rb: True, sent-rb-fractionlost: 2, sent-rb-packetslost: 12, sent-rb-exthighestseq: 5925, sent-rb-jitter: 57, sent-rb-lsr: 2584299820, sent-rb-dlsr: 22182, have-rb: False, rb-fractionlost: 0, rb-packetslost: 0, rb-exthighestseq: 0, rb-jitter: 0, rb-lsr: 0, rb-dlsr: 0, rb-round-trip: 0
Sessionid: 1, ssrc: 4122042435, internal: False, validated: True, received-bye: True, is-csrc: False, is-sender: True, seqnum-base: -1, clock-rate: 16000, rtcp-from: 10.10.10.12:55924, octets-sent: 0, packets-sent: 0, octets-received: 132060, packets-received: 2130, bitrate: 24598, packets-lost: 14, jitter: 1.0, sent-pli-count: None, recv-pli-count: None, sent-fir-count: None, recv-fir-count: None, have-sr: True, sr-ntptime: 15726457808408375476, sr-rtptime: 2117441503, sr-octet-count: 132990, sr-packet-count: 2145, sent-rb: True, sent-rb-fractionlost: 3, sent-rb-packetslost: 14, sent-rb-exthighestseq: 8262, sent-rb-jitter: 13, sent-rb-lsr: 2584429166, sent-rb-dlsr: 84525, have-rb: False, rb-fractionlost: 0, rb-packetslost: 0, rb-exthighestseq: 0, rb-jitter: 0, rb-lsr: 0, rb-dlsr: 0, rb-round-trip: 0
