Sessionid: 0, ssrc: 19963306, internal: False, validated: True, received-bye: True, is-csrc: False, is-sender: True, seqnum-base: -1, clock-rate: 90000, rtcp-from: 10.10.10.12:46036, octets-sent: 0, packets-sent: 0, octets-received: 2037863, packets-received: 3116, bitrate: 414433, packets-lost: 0, jitter: 0.5, sent-pli-count: None, recv-pli-count: None, sent-fir-count: None, recv-fir-count: None, have-sr: True, sr-ntptime: 15726436029668818589, sr-rtptime: 1375571315, sr-octet-count: 2037865, sr-packet-count: 3117, sent-rb: True, sent-rb-fractionlost: 0, sent-rb-packetslost: 0, sent-rb-exthighestseq: 41870, sent-rb-jitter: 46, sent-rb-lsr: 2251832168, sent-rb-dlsr: 279859, have-rb: False, rb-fractionlost: 0, rb-packetslost: 0, rb-exthighestseq: 0, rb-jitter: 0, rb-lsr: 0, rb-dlsr: 0, rb-round-trip: 0
Sessionid: 1, ssrc: 2690002239, internal: False, validated: True, received-bye: True, is-csrc: False, is-sender: True, seqnum-base: -1, clock-rate: 16000, rtcp-from: 10.10.10.12:44455, octets-sent: 0, packets-sent: 0, octets-received: 132928, packets-received: 2144, bitrate: 24801, packets-lost: 0, jitter: 1.0, sent-pli-count: None, recv-pli-count: None, sent-fir-count: None, recv-fir-count: None, have-sr: True, sr-ntptime: 15726436029753395085, sr-rtptime: 3483832344, sr-octet-count: 132990, sr-packet-count: 2145, sent-rb: True, sent-rb-fractionlost: 0, sent-rb-packetslost: 0, sent-rb-exthighestseq: 42109, sent-rb-jitter: 16, sent-rb-lsr: 2251789664, sent-rb-dlsr: 377449, have-rb: False, rb-fractionlost: 0, rb-packetslost: 0, rb-exthighestseq: 0, rb-jitter: 0, rb-lsr: 0, rb-dlsr: 0, rb-round-trip: 0
