Sessionid: 1, ssrc: 3583427779, internal: False, validated: True, received-bye: True, is-csrc: False, is-sender: True, seqnum-base: -1, clock-rate: 16000, rtcp-from: 10.10.10.12:54884, octets-sent: 0, packets-sent: 0, octets-received: 132742, packets-received: 2141, bitrate: 24794, packets-lost: 3, jitter: 0.8125, sent-pli-count: None, recv-pli-count: None, sent-fir-count: None, recv-fir-count: None, have-sr: True, sr-ntptime: 15726445102453344926, sr-rtptime: 2323566051, sr-octet-count: 132990, sr-packet-count: 2145, sent-rb: True, sent-rb-fractionlost: 0, sent-rb-packetslost: 3, sent-rb-exthighestseq: 29701, sent-rb-jitter: 9, sent-rb-lsr: 2390177489, sent-rb-dlsr: 195622, have-rb: False, rb-fractionlost: 0, rb-packetslost: 0, rb-exthighestseq: 0, rb-jitter: 0, rb-lsr: 0, rb-dlsr: 0, rb-round-trip: 0
Sessionid: 0, ssrc: 233774818, internal: False, validated: True, received-bye: True, is-csrc: False, is-sender: True, seqnum-base: -1, clock-rate: 90000, rtcp-from: 10.10.10.12:54394, octets-sent: 0, packets-sent: 0, octets-received: 1777534, packets-received: 2612, bitrate: 356970, packets-lost: 2, jitter: 0.477777777778, sent-pli-count: None, recv-pli-count: None, sent-fir-count: None, recv-fir-count: None, have-sr: True, sr-ntptime: 15726445102454341359, sr-rtptime: 4103672925, sr-octet-count: 1779940, sr-packet-count: 2615, sent-rb: True, sent-rb-fractionlost: 1, sent-rb-packetslost: 2, sent-rb-exthighestseq: 22154, sent-rb-jitter: 49, sent-rb-lsr: 2390574629, sent-rb-dlsr: 124401, have-rb: False, rb-fractionlost: 0, rb-packetslost: 0, rb-exthighestseq: 0, rb-jitter: 0, rb-lsr: 0, rb-dlsr: 0, rb-round-trip: 0
