Sessionid: 1, ssrc: 2970977620, internal: False, validated: True, received-bye: True, is-csrc: False, is-sender: True, seqnum-base: -1, clock-rate: 16000, rtcp-from: 10.10.10.12:40416, octets-sent: 0, packets-sent: 0, octets-received: 132804, packets-received: 2142, bitrate: 24778, packets-lost: 2, jitter: 0.75, sent-pli-count: None, recv-pli-count: None, sent-fir-count: None, recv-fir-count: None, have-sr: True, sr-ntptime: 15726445555815614357, sr-rtptime: 356547089, sr-octet-count: 132990, sr-packet-count: 2145, sent-rb: True, sent-rb-fractionlost: 0, sent-rb-packetslost: 2, sent-rb-exthighestseq: 55006, sent-rb-jitter: 13, sent-rb-lsr: 2397404379, sent-rb-dlsr: 227838, have-rb: False, rb-fractionlost: 0, rb-packetslost: 0, rb-exthighestseq: 0, rb-jitter: 0, rb-lsr: 0, rb-dlsr: 0, rb-round-trip: 0
Sessionid: 0, ssrc: 3543456335, internal: False, validated: True, received-bye: True, is-csrc: False, is-sender: True, seqnum-base: -1, clock-rate: 90000, rtcp-from: 10.10.10.12:52084, octets-sent: 0, packets-sent: 0, octets-received: 954754, packets-received: 1903, bitrate: 192171, packets-lost: 1, jitter: 0.677777777778, sent-pli-count: None, recv-pli-count: None, sent-fir-count: None, recv-fir-count: None, have-sr: True, sr-ntptime: 15726445555816095394, sr-rtptime: 4022377157, sr-octet-count: 955650, sr-packet-count: 1905, sent-rb: True, sent-rb-fractionlost: 0, sent-rb-packetslost: 1, sent-rb-exthighestseq: 25340, sent-rb-jitter: 45, sent-rb-lsr: 2397035242, sent-rb-dlsr: 262156, have-rb: False, rb-fractionlost: 0, rb-packetslost: 0, rb-exthighestseq: 0, rb-jitter: 0, rb-lsr: 0, rb-dlsr: 0, rb-round-trip: 0
