Sessionid: 0, ssrc: 573067878, internal: False, validated: True, received-bye: True, is-csrc: False, is-sender: True, seqnum-base: -1, clock-rate: 90000, rtcp-from: 10.10.10.12:51445, octets-sent: 0, packets-sent: 0, octets-received: 4224668, packets-received: 4328, bitrate: 836415, packets-lost: 41, jitter: 0.377777777778, sent-pli-count: None, recv-pli-count: None, sent-fir-count: None, recv-fir-count: None, have-sr: True, sr-ntptime: 15726466443277830155, sr-rtptime: 3708395408, sr-octet-count: 4259379, sr-packet-count: 4370, sent-rb: True, sent-rb-fractionlost: 4, sent-rb-packetslost: 36, sent-rb-exthighestseq: 30842, sent-rb-jitter: 47, sent-rb-lsr: 2715985613, sent-rb-dlsr: 110647, have-rb: False, rb-fractionlost: 0, rb-packetslost: 0, rb-exthighestseq: 0, rb-jitter: 0, rb-lsr: 0, rb-dlsr: 0, rb-round-trip: 0
Sessionid: 1, ssrc: 4222985562, internal: False, validated: True, received-bye: True, is-csrc: False, is-sender: True, seqnum-base: -1, clock-rate: 16000, rtcp-from: 10.10.10.12:43273, octets-sent: 0, packets-sent: 0, octets-received: 132122, packets-received: 2131, bitrate: 24668, packets-lost: 13, jitter: 0.375, sent-pli-count: None, recv-pli-count: None, sent-fir-count: None, recv-fir-count: None, have-sr: True, sr-ntptime: 15726466443276786478, sr-rtptime: 712096735, sr-octet-count: 132990, sr-packet-count: 2145, sent-rb: True, sent-rb-fractionlost: 2, sent-rb-packetslost: 13, sent-rb-exthighestseq: 16308, sent-rb-jitter: 6, sent-rb-lsr: 2715984288, sent-rb-dlsr: 86640, have-rb: False, rb-fractionlost: 0, rb-packetslost: 0, rb-exthighestseq: 0, rb-jitter: 0, rb-lsr: 0, rb-dlsr: 0, rb-round-trip: 0
