Sessionid: 1, ssrc: 1426364506, internal: False, validated: True, received-bye: True, is-csrc: False, is-sender: True, seqnum-base: -1, clock-rate: 16000, rtcp-from: 10.10.10.12:46884, octets-sent: 0, packets-sent: 0, octets-received: 131316, packets-received: 2118, bitrate: 24230, packets-lost: 26, jitter: 0.75, sent-pli-count: None, recv-pli-count: None, sent-fir-count: None, recv-fir-count: None, have-sr: True, sr-ntptime: 15726471230792615610, sr-rtptime: 1508264264, sr-octet-count: 132990, sr-packet-count: 2145, sent-rb: True, sent-rb-fractionlost: 6, sent-rb-packetslost: 26, sent-rb-exthighestseq: 25506, sent-rb-jitter: 13, sent-rb-lsr: 2789140229, sent-rb-dlsr: 265775, have-rb: False, rb-fractionlost: 0, rb-packetslost: 0, rb-exthighestseq: 0, rb-jitter: 0, rb-lsr: 0, rb-dlsr: 0, rb-round-trip: 0
Sessionid: 0, ssrc: 4085407141, internal: False, validated: True, received-bye: True, is-csrc: False, is-sender: True, seqnum-base: -1, clock-rate: 90000, rtcp-from: 10.10.10.12:33073, octets-sent: 0, packets-sent: 0, octets-received: 402808, packets-received: 931, bitrate: 79555, packets-lost: 9, jitter: 0.377777777778, sent-pli-count: None, recv-pli-count: None, sent-fir-count: None, recv-fir-count: None, have-sr: True, sr-ntptime: 15726471230793478899, sr-rtptime: 1555518367, sr-octet-count: 406981, sr-packet-count: 941, sent-rb: True, sent-rb-fractionlost: 5, sent-rb-packetslost: 8, sent-rb-exthighestseq: 52380, sent-rb-jitter: 81, sent-rb-lsr: 2789228682, sent-rb-dlsr: 129836, have-rb: False, rb-fractionlost: 0, rb-packetslost: 0, rb-exthighestseq: 0, rb-jitter: 0, rb-lsr: 0, rb-dlsr: 0, rb-round-trip: 0
