Sessionid: 0, ssrc: 178922047, internal: False, validated: True, received-bye: True, is-csrc: False, is-sender: True, seqnum-base: -1, clock-rate: 90000, rtcp-from: 10.10.10.12:60952, octets-sent: 0, packets-sent: 0, octets-received: 1516570, packets-received: 2090, bitrate: 307299, packets-lost: 30, jitter: 0.477777777778, sent-pli-count: None, recv-pli-count: None, sent-fir-count: None, recv-fir-count: None, have-sr: True, sr-ntptime: 15726468719665133314, sr-rtptime: 4183161381, sr-octet-count: 1541638, sr-packet-count: 2122, sent-rb: True, sent-rb-fractionlost: 5, sent-rb-packetslost: 27, sent-rb-exthighestseq: 61053, sent-rb-jitter: 33, sent-rb-lsr: 2750918943, sent-rb-dlsr: 454, have-rb: False, rb-fractionlost: 0, rb-packetslost: 0, rb-exthighestseq: 0, rb-jitter: 0, rb-lsr: 0, rb-dlsr: 0, rb-round-trip: 0
Sessionid: 1, ssrc: 1206212151, internal: False, validated: True, received-bye: True, is-csrc: False, is-sender: True, seqnum-base: -1, clock-rate: 16000, rtcp-from: 10.10.10.12:42430, octets-sent: 0, packets-sent: 0, octets-received: 131874, packets-received: 2127, bitrate: 24657, packets-lost: 17, jitter: 0.875, sent-pli-count: None, recv-pli-count: None, sent-fir-count: None, recv-fir-count: None, have-sr: True, sr-ntptime: 15726468719806991789, sr-rtptime: 2380527918, sr-octet-count: 132990, sr-packet-count: 2145, sent-rb: True, sent-rb-fractionlost: 0, sent-rb-packetslost: 16, sent-rb-exthighestseq: 24283, sent-rb-jitter: 10, sent-rb-lsr: 2750749207, sent-rb-dlsr: 181163, have-rb: False, rb-fractionlost: 0, rb-packetslost: 0, rb-exthighestseq: 0, rb-jitter: 0, rb-lsr: 0, rb-dlsr: 0, rb-round-trip: 0
