Sessionid: 0, ssrc: 3464404735, internal: False, validated: True, received-bye: True, is-csrc: False, is-sender: True, seqnum-base: -1, clock-rate: 90000, rtcp-from: 10.10.10.12:54328, octets-sent: 0, packets-sent: 0, octets-received: 647481, packets-received: 2207, bitrate: 127047, packets-lost: 15, jitter: 0.566666666667, sent-pli-count: None, recv-pli-count: None, sent-fir-count: None, recv-fir-count: None, have-sr: True, sr-ntptime: 15726458718258465119, sr-rtptime: 1734504272, sr-octet-count: 651746, sr-packet-count: 2223, sent-rb: True, sent-rb-fractionlost: 5, sent-rb-packetslost: 14, sent-rb-exthighestseq: 8124, sent-rb-jitter: 55, sent-rb-lsr: 2598151622, sent-rb-dlsr: 144833, have-rb: False, rb-fractionlost: 0, rb-packetslost: 0, rb-exthighestseq: 0, rb-jitter: 0, rb-lsr: 0, rb-dlsr: 0, rb-round-trip: 0
Sessionid: 1, ssrc: 2713115365, internal: False, validated: True, received-bye: True, is-csrc: False, is-sender: True, seqnum-base: -1, clock-rate: 16000, rtcp-from: 10.10.10.12:58084, octets-sent: 0, packets-sent: 0, octets-received: 132308, packets-received: 2134, bitrate: 24616, packets-lost: 10, jitter: 1.0, sent-pli-count: None, recv-pli-count: None, sent-fir-count: None, recv-fir-count: None, have-sr: True, sr-ntptime: 15726458718343252068, sr-rtptime: 3612226094, sr-octet-count: 132990, sr-packet-count: 2145, sent-rb: True, sent-rb-fractionlost: 2, sent-rb-packetslost: 10, sent-rb-exthighestseq: 39599, sent-rb-jitter: 16, sent-rb-lsr: 2598472091, sent-rb-dlsr: 4423, have-rb: False, rb-fractionlost: 0, rb-packetslost: 0, rb-exthighestseq: 0, rb-jitter: 0, rb-lsr: 0, rb-dlsr: 0, rb-round-trip: 0
