Sessionid: 0, ssrc: 2293243970, internal: False, validated: True, received-bye: True, is-csrc: False, is-sender: True, seqnum-base: -1, clock-rate: 90000, rtcp-from: 10.10.10.12:33978, octets-sent: 0, packets-sent: 0, octets-received: 1662214, packets-received: 2703, bitrate: 339318, packets-lost: 135, jitter: 0.822222222222, sent-pli-count: None, recv-pli-count: None, sent-fir-count: None, recv-fir-count: None, have-sr: True, sr-ntptime: 15726479433991241129, sr-rtptime: 2044750095, sr-octet-count: 1756013, sr-packet-count: 2839, sent-rb: True, sent-rb-fractionlost: 7, sent-rb-packetslost: 131, sent-rb-exthighestseq: 9417, sent-rb-jitter: 54, sent-rb-lsr: 2914007460, sent-rb-dlsr: 514276, have-rb: False, rb-fractionlost: 0, rb-packetslost: 0, rb-exthighestseq: 0, rb-jitter: 0, rb-lsr: 0, rb-dlsr: 0, rb-round-trip: 0
Sessionid: 1, ssrc: 1522331386, internal: False, validated: True, received-bye: True, is-csrc: False, is-sender: True, seqnum-base: -1, clock-rate: 16000, rtcp-from: 10.10.10.12:52919, octets-sent: 0, packets-sent: 0, octets-received: 125240, packets-received: 2020, bitrate: 23254, packets-lost: 124, jitter: 0.6875, sent-pli-count: None, recv-pli-count: None, sent-fir-count: None, recv-fir-count: None, have-sr: True, sr-ntptime: 15726479434075851984, sr-rtptime: 3104575003, sr-octet-count: 132990, sr-packet-count: 2145, sent-rb: True, sent-rb-fractionlost: 17, sent-rb-packetslost: 108, sent-rb-exthighestseq: 66035, sent-rb-jitter: 14, sent-rb-lsr: 2914228113, sent-rb-dlsr: 38145, have-rb: False, rb-fractionlost: 0, rb-packetslost: 0, rb-exthighestseq: 0, rb-jitter: 0, rb-lsr: 0, rb-dlsr: 0, rb-round-trip: 0
