Sessionid: 0, ssrc: 3955792982, internal: False, validated: True, received-bye: True, is-csrc: False, is-sender: True, seqnum-base: -1, clock-rate: 90000, rtcp-from: 10.10.10.12:37836, octets-sent: 0, packets-sent: 0, octets-received: 2012547, packets-received: 2062, bitrate: 396385, packets-lost: 115, jitter: 0.466666666667, sent-pli-count: None, recv-pli-count: None, sent-fir-count: None, recv-fir-count: None, have-sr: True, sr-ntptime: 15726484466295810719, sr-rtptime: 1007071745, sr-octet-count: 2134460, sr-packet-count: 2178, sent-rb: True, sent-rb-fractionlost: 11, sent-rb-packetslost: 107, sent-rb-exthighestseq: 17745, sent-rb-jitter: 35, sent-rb-lsr: 2991160936, sent-rb-dlsr: 77170, have-rb: False, rb-fractionlost: 0, rb-packetslost: 0, rb-exthighestseq: 0, rb-jitter: 0, rb-lsr: 0, rb-dlsr: 0, rb-round-trip: 0
Sessionid: 1, ssrc: 1395723591, internal: False, validated: True, received-bye: True, is-csrc: False, is-sender: True, seqnum-base: -1, clock-rate: 16000, rtcp-from: 10.10.10.12:49896, octets-sent: 0, packets-sent: 0, octets-received: 126666, packets-received: 2043, bitrate: 23761, packets-lost: 101, jitter: 0.5625, sent-pli-count: None, recv-pli-count: None, sent-fir-count: None, recv-fir-count: None, have-sr: True, sr-ntptime: 15726484466294371905, sr-rtptime: 712278066, sr-octet-count: 132990, sr-packet-count: 2145, sent-rb: True, sent-rb-fractionlost: 11, sent-rb-packetslost: 90, sent-rb-exthighestseq: 6859, sent-rb-jitter: 13, sent-rb-lsr: 2990971745, sent-rb-dlsr: 47964, have-rb: False, rb-fractionlost: 0, rb-packetslost: 0, rb-exthighestseq: 0, rb-jitter: 0, rb-lsr: 0, rb-dlsr: 0, rb-round-trip: 0
