Sessionid: 1, ssrc: 3702602543, internal: False, validated: True, received-bye: True, is-csrc: False, is-sender: True, seqnum-base: -1, clock-rate: 16000, rtcp-from: 10.10.10.12:50768, octets-sent: 0, packets-sent: 0, octets-received: 132494, packets-received: 2137, bitrate: 24722, packets-lost: 7, jitter: 0.4375, sent-pli-count: None, recv-pli-count: None, sent-fir-count: None, recv-fir-count: None, have-sr: True, sr-ntptime: 15726458945142479057, sr-rtptime: 504775692, sr-octet-count: 132990, sr-packet-count: 2145, sent-rb: True, sent-rb-fractionlost: 0, sent-rb-packetslost: 7, sent-rb-exthighestseq: 37495, sent-rb-jitter: 7, sent-rb-lsr: 2601499105, sent-rb-dlsr: 294508, have-rb: False, rb-fractionlost: 0, rb-packetslost: 0, rb-exthighestseq: 0, rb-jitter: 0, rb-lsr: 0, rb-dlsr: 0, rb-round-trip: 0
Sessionid: 0, ssrc: 4154461510, internal: False, validated: True, received-bye: True, is-csrc: False, is-sender: True, seqnum-base: -1, clock-rate: 90000, rtcp-from: 10.10.10.12:51975, octets-sent: 0, packets-sent: 0, octets-received: 3309158, packets-received: 3687, bitrate: 648491, packets-lost: 18, jitter: 0.433333333333, sent-pli-count: None, recv-pli-count: None, sent-fir-count: None, recv-fir-count: None, have-sr: True, sr-ntptime: 15726458945143591453, sr-rtptime: 3798817254, sr-octet-count: 3323572, sr-packet-count: 3706, sent-rb: True, sent-rb-fractionlost: 1, sent-rb-packetslost: 18, sent-rb-exthighestseq: 62470, sent-rb-jitter: 50, sent-rb-lsr: 2601772864, sent-rb-dlsr: 39676, have-rb: False, rb-fractionlost: 0, rb-packetslost: 0, rb-exthighestseq: 0, rb-jitter: 0, rb-lsr: 0, rb-dlsr: 0, rb-round-trip: 0
