Sessionid: 0, ssrc: 2253467560, internal: False, validated: True, received-bye: True, is-csrc: False, is-sender: True, seqnum-base: -1, clock-rate: 90000, rtcp-from: 10.10.10.12:35300, octets-sent: 0, packets-sent: 0, octets-received: 1936213, packets-received: 2961, bitrate: 395342, packets-lost: 155, jitter: 0.622222222222, sent-pli-count: None, recv-pli-count: None, sent-fir-count: None, recv-fir-count: None, have-sr: True, sr-ntptime: 15726479661540262033, sr-rtptime: 3783179838, sr-octet-count: 2037865, sr-packet-count: 3117, sent-rb: True, sent-rb-fractionlost: 14, sent-rb-packetslost: 146, sent-rb-exthighestseq: 13321, sent-rb-jitter: 66, sent-rb-lsr: 2917498440, sent-rb-dlsr: 335048, have-rb: False, rb-fractionlost: 0, rb-packetslost: 0, rb-exthighestseq: 0, rb-jitter: 0, rb-lsr: 0, rb-dlsr: 0, rb-round-trip: 0
Sessionid: 1, ssrc: 1330527873, internal: False, validated: True, received-bye: True, is-csrc: False, is-sender: True, seqnum-base: -1, clock-rate: 16000, rtcp-from: 10.10.10.12:41895, octets-sent: 0, packets-sent: 0, octets-received: 127100, packets-received: 2050, bitrate: 23570, packets-lost: 94, jitter: 1.0, sent-pli-count: None, recv-pli-count: None, sent-fir-count: None, recv-fir-count: None, have-sr: True, sr-ntptime: 15726479661625066163, sr-rtptime: 2663169981, sr-octet-count: 132990, sr-packet-count: 2145, sent-rb: True, sent-rb-fractionlost: 12, sent-rb-packetslost: 89, sent-rb-exthighestseq: 26289, sent-rb-jitter: 13, sent-rb-lsr: 2917761727, sent-rb-dlsr: 147681, have-rb: False, rb-fractionlost: 0, rb-packetslost: 0, rb-exthighestseq: 0, rb-jitter: 0, rb-lsr: 0, rb-dlsr: 0, rb-round-trip: 0
