Sessionid: 1, ssrc: 1684215212, internal: False, validated: True, received-bye: True, is-csrc: False, is-sender: True, seqnum-base: -1, clock-rate: 16000, rtcp-from: 10.10.10.12:35490, octets-sent: 0, packets-sent: 0, octets-received: 131936, packets-received: 2128, bitrate: 24631, packets-lost: 16, jitter: 0.875, sent-pli-count: None, recv-pli-count: None, sent-fir-count: None, recv-fir-count: None, have-sr: True, sr-ntptime: 15726470771023564939, sr-rtptime: 928656412, sr-octet-count: 132990, sr-packet-count: 2145, sent-rb: True, sent-rb-fractionlost: 2, sent-rb-packetslost: 16, sent-rb-exthighestseq: 29119, sent-rb-jitter: 13, sent-rb-lsr: 2782233957, sent-rb-dlsr: 112897, have-rb: False, rb-fractionlost: 0, rb-packetslost: 0, rb-exthighestseq: 0, rb-jitter: 0, rb-lsr: 0, rb-dlsr: 0, rb-round-trip: 0
Sessionid: 0, ssrc: 1901622935, internal: False, validated: True, received-bye: True, is-csrc: False, is-sender: True, seqnum-base: -1, clock-rate: 90000, rtcp-from: 10.10.10.12:43698, octets-sent: 0, packets-sent: 0, octets-received: 635163, packets-received: 1045, bitrate: 127043, packets-lost: 8, jitter: 1.15555555556, sent-pli-count: None, recv-pli-count: None, sent-fir-count: None, recv-fir-count: None, have-sr: True, sr-ntptime: 15726470771024333738, sr-rtptime: 3495423027, sr-octet-count: 641009, sr-packet-count: 1054, sent-rb: True, sent-rb-fractionlost: 1, sent-rb-packetslost: 8, sent-rb-exthighestseq: 51443, sent-rb-jitter: 100, sent-rb-lsr: 2782064860, sent-rb-dlsr: 262555, have-rb: False, rb-fractionlost: 0, rb-packetslost: 0, rb-exthighestseq: 0, rb-jitter: 0, rb-lsr: 0, rb-dlsr: 0, rb-round-trip: 0
