Sessionid: 0, ssrc: 95449929, internal: False, validated: True, received-bye: True, is-csrc: False, is-sender: True, seqnum-base: -1, clock-rate: 90000, rtcp-from: 10.10.10.12:46253, octets-sent: 0, packets-sent: 0, octets-received: 506122, packets-received: 1360, bitrate: 100130, packets-lost: 4, jitter: 0.844444444444, sent-pli-count: None, recv-pli-count: None, sent-fir-count: None, recv-fir-count: None, have-sr: True, sr-ntptime: 15726462354675509340, sr-rtptime: 3101434442, sr-octet-count: 507636, sr-packet-count: 1365, sent-rb: True, sent-rb-fractionlost: 1, sent-rb-packetslost: 4, sent-rb-exthighestseq: 59190, sent-rb-jitter: 39, sent-rb-lsr: 2653594981, sent-rb-dlsr: 192765, have-rb: False, rb-fractionlost: 0, rb-packetslost: 0, rb-exthighestseq: 0, rb-jitter: 0, rb-lsr: 0, rb-dlsr: 0, rb-round-trip: 0
Sessionid: 1, ssrc: 3406392390, internal: False, validated: True, received-bye: True, is-csrc: False, is-sender: True, seqnum-base: -1, clock-rate: 16000, rtcp-from: 10.10.10.12:42036, octets-sent: 0, packets-sent: 0, octets-received: 132556, packets-received: 2138, bitrate: 24725, packets-lost: 6, jitter: 0.8125, sent-pli-count: None, recv-pli-count: None, sent-fir-count: None, recv-fir-count: None, have-sr: True, sr-ntptime: 15726462354817376405, sr-rtptime: 2831820072, sr-octet-count: 132990, sr-packet-count: 2145, sent-rb: True, sent-rb-fractionlost: 1, sent-rb-packetslost: 6, sent-rb-exthighestseq: 35258, sent-rb-jitter: 13, sent-rb-lsr: 2653657589, sent-rb-dlsr: 129375, have-rb: False, rb-fractionlost: 0, rb-packetslost: 0, rb-exthighestseq: 0, rb-jitter: 0, rb-lsr: 0, rb-dlsr: 0, rb-round-trip: 0
