Sessionid: 1, ssrc: 2808354388, internal: False, validated: True, received-bye: True, is-csrc: False, is-sender: True, seqnum-base: -1, clock-rate: 16000, rtcp-from: 10.10.10.12:54510, octets-sent: 0, packets-sent: 0, octets-received: 132742, packets-received: 2141, bitrate: 24750, packets-lost: 3, jitter: 0.5, sent-pli-count: None, recv-pli-count: None, sent-fir-count: None, recv-fir-count: None, have-sr: True, sr-ntptime: 15726444422229163459, sr-rtptime: 493245734, sr-octet-count: 132990, sr-packet-count: 2145, sent-rb: True, sent-rb-fractionlost: 0, sent-rb-packetslost: 2, sent-rb-exthighestseq: 12571, sent-rb-jitter: 6, sent-rb-lsr: 2379870041, sent-rb-dlsr: 140331, have-rb: False, rb-fractionlost: 0, rb-packetslost: 0, rb-exthighestseq: 0, rb-jitter: 0, rb-lsr: 0, rb-dlsr: 0, rb-round-trip: 0
Sessionid: 0, ssrc: 1687770828, internal: False, validated: True, received-bye: True, is-csrc: False, is-sender: True, seqnum-base: -1, clock-rate: 90000, rtcp-from: 10.10.10.12:37179, octets-sent: 0, packets-sent: 0, octets-received: 3321010, packets-received: 3702, bitrate: 650652, packets-lost: 3, jitter: 0.544444444444, sent-pli-count: None, recv-pli-count: None, sent-fir-count: None, recv-fir-count: None, have-sr: True, sr-ntptime: 15726444422230254381, sr-rtptime: 2303491642, sr-octet-count: 3323572, sr-packet-count: 3706, sent-rb: True, sent-rb-fractionlost: 0, sent-rb-packetslost: 2, sent-rb-exthighestseq: 42604, sent-rb-jitter: 38, sent-rb-lsr: 2380217106, sent-rb-dlsr: 11445, have-rb: False, rb-fractionlost: 0, rb-packetslost: 0, rb-exthighestseq: 0, rb-jitter: 0, rb-lsr: 0, rb-dlsr: 0, rb-round-trip: 0
