Sessionid: 0, ssrc: 2016585489, internal: False, validated: True, received-bye: True, is-csrc: False, is-sender: True, seqnum-base: -1, clock-rate: 90000, rtcp-from: 10.10.10.12:35864, octets-sent: 0, packets-sent: 0, octets-received: 790266, packets-received: 1458, bitrate: 157635, packets-lost: 7, jitter: 0.788888888889, sent-pli-count: None, recv-pli-count: None, sent-fir-count: None, recv-fir-count: None, have-sr: True, sr-ntptime: 15726461673443788675, sr-rtptime: 3682234825, sr-octet-count: 794411, sr-packet-count: 1466, sent-rb: True, sent-rb-fractionlost: 1, sent-rb-packetslost: 7, sent-rb-exthighestseq: 17578, sent-rb-jitter: 57, sent-rb-lsr: 2643365172, sent-rb-dlsr: 145014, have-rb: False, rb-fractionlost: 0, rb-packetslost: 0, rb-exthighestseq: 0, rb-jitter: 0, rb-lsr: 0, rb-dlsr: 0, rb-round-trip: 0
Sessionid: 1, ssrc: 3228918877, internal: False, validated: True, received-bye: True, is-csrc: False, is-sender: True, seqnum-base: -1, clock-rate: 16000, rtcp-from: 10.10.10.12:60386, octets-sent: 0, packets-sent: 0, octets-received: 131874, packets-received: 2127, bitrate: 24472, packets-lost: 17, jitter: 0.75, sent-pli-count: None, recv-pli-count: None, sent-fir-count: None, recv-fir-count: None, have-sr: True, sr-ntptime: 15726461673585690099, sr-rtptime: 818200072, sr-octet-count: 132990, sr-packet-count: 2145, sent-rb: True, sent-rb-fractionlost: 6, sent-rb-packetslost: 17, sent-rb-exthighestseq: 7248, sent-rb-jitter: 12, sent-rb-lsr: 2643557537, sent-rb-dlsr: 16678, have-rb: False, rb-fractionlost: 0, rb-packetslost: 0, rb-exthighestseq: 0, rb-jitter: 0, rb-lsr: 0, rb-dlsr: 0, rb-round-trip: 0
