Sessionid: 0, ssrc: 3907380692, internal: False, validated: True, received-bye: True, is-csrc: False, is-sender: True, seqnum-base: -1, clock-rate: 90000, rtcp-from: 10.10.10.12:45752, octets-sent: 0, packets-sent: 0, octets-received: 2766064, packets-received: 2967, bitrate: 544203, packets-lost: 10, jitter: 0.511111111111, sent-pli-count: None, recv-pli-count: None, sent-fir-count: None, recv-fir-count: None, have-sr: True, sr-ntptime: 15726460766199545885, sr-rtptime: 470973291, sr-octet-count: 2776673, sr-packet-count: 2978, sent-rb: True, sent-rb-fractionlost: 3, sent-rb-packetslost: 8, sent-rb-exthighestseq: 16130, sent-rb-jitter: 54, sent-rb-lsr: 2629281838, sent-rb-dlsr: 206946, have-rb: False, rb-fractionlost: 0, rb-packetslost: 0, rb-exthighestseq: 0, rb-jitter: 0, rb-lsr: 0, rb-dlsr: 0, rb-round-trip: 0
Sessionid: 1, ssrc: 1555674833, internal: False, validated: True, received-bye: True, is-csrc: False, is-sender: True, seqnum-base: -1, clock-rate: 16000, rtcp-from: 10.10.10.12:35997, octets-sent: 0, packets-sent: 0, octets-received: 132122, packets-received: 2131, bitrate: 24680, packets-lost: 13, jitter: 0.8125, sent-pli-count: None, recv-pli-count: None, sent-fir-count: None, recv-fir-count: None, have-sr: True, sr-ntptime: 15726460766340914733, sr-rtptime: 3434653142, sr-octet-count: 132990, sr-packet-count: 2145, sent-rb: True, sent-rb-fractionlost: 0, sent-rb-packetslost: 12, sent-rb-exthighestseq: 18037, sent-rb-jitter: 12, sent-rb-lsr: 2629410704, sent-rb-dlsr: 24075, have-rb: False, rb-fractionlost: 0, rb-packetslost: 0, rb-exthighestseq: 0, rb-jitter: 0, rb-lsr: 0, rb-dlsr: 0, rb-round-trip: 0
