Sessionid: 1, ssrc: 3665496760, internal: False, validated: True, received-bye: True, is-csrc: False, is-sender: True, seqnum-base: -1, clock-rate: 16000, rtcp-from: 10.10.10.12:54689, octets-sent: 0, packets-sent: 0, octets-received: 132928, packets-received: 2144, bitrate: 24799, packets-lost: 0, jitter: 0.4375, sent-pli-count: None, recv-pli-count: None, sent-fir-count: None, recv-fir-count: None, have-sr: True, sr-ntptime: 15726437389994135006, sr-rtptime: 1314834537, sr-octet-count: 132990, sr-packet-count: 2145, sent-rb: True, sent-rb-fractionlost: 0, sent-rb-packetslost: 0, sent-rb-exthighestseq: 11632, sent-rb-jitter: 6, sent-rb-lsr: 2272620335, sent-rb-dlsr: 157561, have-rb: False, rb-fractionlost: 0, rb-packetslost: 0, rb-exthighestseq: 0, rb-jitter: 0, rb-lsr: 0, rb-dlsr: 0, rb-round-trip: 0
Sessionid: 0, ssrc: 2504971087, internal: False, validated: True, received-bye: True, is-csrc: False, is-sender: True, seqnum-base: -1, clock-rate: 90000, rtcp-from: 10.10.10.12:42709, octets-sent: 0, packets-sent: 0, octets-received: 4259377, packets-received: 4369, bitrate: 842415, packets-lost: 0, jitter: 0.433333333333, sent-pli-count: None, recv-pli-count: None, sent-fir-count: None, recv-fir-count: None, have-sr: True, sr-ntptime: 15726437389995260287, sr-rtptime: 2649372809, sr-octet-count: 4259379, sr-packet-count: 4370, sent-rb: True, sent-rb-fractionlost: 0, sent-rb-packetslost: 0, sent-rb-exthighestseq: 26330, sent-rb-jitter: 55, sent-rb-lsr: 2272567702, sent-rb-dlsr: 379508, have-rb: False, rb-fractionlost: 0, rb-packetslost: 0, rb-exthighestseq: 0, rb-jitter: 0, rb-lsr: 0, rb-dlsr: 0, rb-round-trip: 0
