Sessionid: 0, ssrc: 828179405, internal: False, validated: True, received-bye: True, is-csrc: False, is-sender: True, seqnum-base: -1, clock-rate: 90000, rtcp-from: 10.10.10.12:53028, octets-sent: 0, packets-sent: 0, octets-received: 644314, packets-received: 2203, bitrate: 128082, packets-lost: 19, jitter: 0.677777777778, sent-pli-count: None, recv-pli-count: None, sent-fir-count: None, recv-fir-count: None, have-sr: True, sr-ntptime: 15726465989799265894, sr-rtptime: 1028022417, sr-octet-count: 651746, sr-packet-count: 2223, sent-rb: True, sent-rb-fractionlost: 3, sent-rb-packetslost: 19, sent-rb-exthighestseq: 12686, sent-rb-jitter: 59, sent-rb-lsr: 2708989992, sent-rb-dlsr: 331498, have-rb: False, rb-fractionlost: 0, rb-packetslost: 0, rb-exthighestseq: 0, rb-jitter: 0, rb-lsr: 0, rb-dlsr: 0, rb-round-trip: 0
Sessionid: 1, ssrc: 1645446931, internal: False, validated: True, received-bye: True, is-csrc: False, is-sender: True, seqnum-base: -1, clock-rate: 16000, rtcp-from: 10.10.10.12:53465, octets-sent: 0, packets-sent: 0, octets-received: 131874, packets-received: 2127, bitrate: 24569, packets-lost: 17, jitter: 0.9375, sent-pli-count: None, recv-pli-count: None, sent-fir-count: None, recv-fir-count: None, have-sr: True, sr-ntptime: 15726465989884074319, sr-rtptime: 328706654, sr-octet-count: 132990, sr-packet-count: 2145, sent-rb: True, sent-rb-fractionlost: 3, sent-rb-packetslost: 14, sent-rb-exthighestseq: 14966, sent-rb-jitter: 16, sent-rb-lsr: 2708917250, sent-rb-dlsr: 179173, have-rb: False, rb-fractionlost: 0, rb-packetslost: 0, rb-exthighestseq: 0, rb-jitter: 0, rb-lsr: 0, rb-dlsr: 0, rb-round-trip: 0
