Sessionid: 0, ssrc: 1424662018, internal: False, validated: True, received-bye: True, is-csrc: False, is-sender: True, seqnum-base: -1, clock-rate: 90000, rtcp-from: 10.10.10.12:60266, octets-sent: 0, packets-sent: 0, octets-received: 3551857, packets-received: 3533, bitrate: 711232, packets-lost: 0, jitter: 0.533333333333, sent-pli-count: None, recv-pli-count: None, sent-fir-count: None, recv-fir-count: None, have-sr: True, sr-ntptime: 15726439205188635899, sr-rtptime: 2728855593, sr-octet-count: 3551859, sr-packet-count: 3534, sent-rb: True, sent-rb-fractionlost: 0, sent-rb-packetslost: 0, sent-rb-exthighestseq: 65625, sent-rb-jitter: 34, sent-rb-lsr: 2300355104, sent-rb-dlsr: 272079, have-rb: False, rb-fractionlost: 0, rb-packetslost: 0, rb-exthighestseq: 0, rb-jitter: 0, rb-lsr: 0, rb-dlsr: 0, rb-round-trip: 0
Sessionid: 1, ssrc: 687482846, internal: False, validated: True, received-bye: True, is-csrc: False, is-sender: True, seqnum-base: -1, clock-rate: 16000, rtcp-from: 10.10.10.12:40530, octets-sent: 0, packets-sent: 0, octets-received: 132928, packets-received: 2144, bitrate: 24798, packets-lost: 0, jitter: 0.625, sent-pli-count: None, recv-pli-count: None, sent-fir-count: None, recv-fir-count: None, have-sr: True, sr-ntptime: 15726439205330056288, sr-rtptime: 1546635125, sr-octet-count: 132990, sr-packet-count: 2145, sent-rb: True, sent-rb-fractionlost: 0, sent-rb-packetslost: 0, sent-rb-exthighestseq: 6704, sent-rb-jitter: 8, sent-rb-lsr: 2300489239, sent-rb-dlsr: 39838, have-rb: False, rb-fractionlost: 0, rb-packetslost: 0, rb-exthighestseq: 0, rb-jitter: 0, rb-lsr: 0, rb-dlsr: 0, rb-round-trip: 0
