Sessionid: 0, ssrc: 837432343, internal: False, validated: True, received-bye: True, is-csrc: False, is-sender: True, seqnum-base: -1, clock-rate: 90000, rtcp-from: 10.10.10.12:52449, octets-sent: 0, packets-sent: 0, octets-received: 1756011, packets-received: 2838, bitrate: 353719, packets-lost: 0, jitter: 0.655555555556, sent-pli-count: None, recv-pli-count: None, sent-fir-count: None, recv-fir-count: None, have-sr: True, sr-ntptime: 15726435802972533376, sr-rtptime: 2617502793, sr-octet-count: 1756013, sr-packet-count: 2839, sent-rb: True, sent-rb-fractionlost: 0, sent-rb-packetslost: 0, sent-rb-exthighestseq: 17944, sent-rb-jitter: 69, sent-rb-lsr: 2248497830, sent-rb-dlsr: 99399, have-rb: False, rb-fractionlost: 0, rb-packetslost: 0, rb-exthighestseq: 0, rb-jitter: 0, rb-lsr: 0, rb-dlsr: 0, rb-round-trip: 0
Sessionid: 1, ssrc: 1549576088, internal: False, validated: True, received-bye: True, is-csrc: False, is-sender: True, seqnum-base: -1, clock-rate: 16000, rtcp-from: 10.10.10.12:58810, octets-sent: 0, packets-sent: 0, octets-received: 132928, packets-received: 2144, bitrate: 24799, packets-lost: 0, jitter: 1.0, sent-pli-count: None, recv-pli-count: None, sent-fir-count: None, recv-fir-count: None, have-sr: True, sr-ntptime: 15726435803057191477, sr-rtptime: 2485437615, sr-octet-count: 132990, sr-packet-count: 2145, sent-rb: True, sent-rb-fractionlost: 0, sent-rb-packetslost: 0, sent-rb-exthighestseq: 53880, sent-rb-jitter: 16, sent-rb-lsr: 2248372073, sent-rb-dlsr: 115222, have-rb: False, rb-fractionlost: 0, rb-packetslost: 0, rb-exthighestseq: 0, rb-jitter: 0, rb-lsr: 0, rb-dlsr: 0, rb-round-trip: 0
