Sessionid: 0, ssrc: 2921635358, internal: False, validated: True, received-bye: True, is-csrc: False, is-sender: True, seqnum-base: -1, clock-rate: 90000, rtcp-from: 10.10.10.12:55175, octets-sent: 0, packets-sent: 0, octets-received: 1017485, packets-received: 2266, bitrate: 204693, packets-lost: 27, jitter: 0.611111111111, sent-pli-count: None, recv-pli-count: None, sent-fir-count: None, recv-fir-count: None, have-sr: True, sr-ntptime: 15726465303698186187, sr-rtptime: 969260259, sr-octet-count: 1028015, sr-packet-count: 2294, sent-rb: True, sent-rb-fractionlost: 3, sent-rb-packetslost: 25, sent-rb-exthighestseq: 20820, sent-rb-jitter: 61, sent-rb-lsr: 2698822242, sent-rb-dlsr: 109216, have-rb: False, rb-fractionlost: 0, rb-packetslost: 0, rb-exthighestseq: 0, rb-jitter: 0, rb-lsr: 0, rb-dlsr: 0, rb-round-trip: 0
Sessionid: 1, ssrc: 1957230788, internal: False, validated: True, received-bye: True, is-csrc: False, is-sender: True, seqnum-base: -1, clock-rate: 16000, rtcp-from: 10.10.10.12:57681, octets-sent: 0, packets-sent: 0, octets-received: 131688, packets-received: 2124, bitrate: 24306, packets-lost: 20, jitter: 0.9375, sent-pli-count: None, recv-pli-count: None, sent-fir-count: None, recv-fir-count: None, have-sr: True, sr-ntptime: 15726465303782754093, sr-rtptime: 3302913519, sr-octet-count: 132990, sr-packet-count: 2145, sent-rb: True, sent-rb-fractionlost: 6, sent-rb-packetslost: 19, sent-rb-exthighestseq: 40030, sent-rb-jitter: 14, sent-rb-lsr: 2698511694, sent-rb-dlsr: 301848, have-rb: False, rb-fractionlost: 0, rb-packetslost: 0, rb-exthighestseq: 0, rb-jitter: 0, rb-lsr: 0, rb-dlsr: 0, rb-round-trip: 0
