Sessionid: 0, ssrc: 2257730342, internal: False, validated: True, received-bye: True, is-csrc: False, is-sender: True, seqnum-base: -1, clock-rate: 90000, rtcp-from: 10.10.10.12:35965, octets-sent: 0, packets-sent: 0, octets-received: 1541636, packets-received: 2121, bitrate: 314061, packets-lost: 0, jitter: 0.477777777778, sent-pli-count: None, recv-pli-count: None, sent-fir-count: None, recv-fir-count: None, have-sr: True, sr-ntptime: 15726446916760466922, sr-rtptime: 4040462803, sr-octet-count: 1541638, sr-packet-count: 2122, sent-rb: True, sent-rb-fractionlost: 0, sent-rb-packetslost: 0, sent-rb-exthighestseq: 40563, sent-rb-jitter: 56, sent-rb-lsr: 2417885093, sent-rb-dlsr: 186257, have-rb: False, rb-fractionlost: 0, rb-packetslost: 0, rb-exthighestseq: 0, rb-jitter: 0, rb-lsr: 0, rb-dlsr: 0, rb-round-trip: 0
Sessionid: 1, ssrc: 2662044936, internal: False, validated: True, received-bye: True, is-csrc: False, is-sender: True, seqnum-base: -1, clock-rate: 16000, rtcp-from: 10.10.10.12:37524, octets-sent: 0, packets-sent: 0, octets-received: 132804, packets-received: 2142, bitrate: 24784, packets-lost: 2, jitter: 0.8125, sent-pli-count: None, recv-pli-count: None, sent-fir-count: None, recv-fir-count: None, have-sr: True, sr-ntptime: 15726446916902497195, sr-rtptime: 2264124950, sr-octet-count: 132990, sr-packet-count: 2145, sent-rb: True, sent-rb-fractionlost: 0, sent-rb-packetslost: 2, sent-rb-exthighestseq: 63273, sent-rb-jitter: 13, sent-rb-lsr: 2418171274, sent-rb-dlsr: 214908, have-rb: False, rb-fractionlost: 0, rb-packetslost: 0, rb-exthighestseq: 0, rb-jitter: 0, rb-lsr: 0, rb-dlsr: 0, rb-round-trip: 0
