Sessionid: 1, ssrc: 1532026029, internal: False, validated: True, received-bye: True, is-csrc: False, is-sender: True, seqnum-base: -1, clock-rate: 16000, rtcp-from: 10.10.10.12:57320, octets-sent: 0, packets-sent: 0, octets-received: 132680, packets-received: 2140, bitrate: 24728, packets-lost: 4, jitter: 0.5, sent-pli-count: None, recv-pli-count: None, sent-fir-count: None, recv-fir-count: None, have-sr: True, sr-ntptime: 15726448051744083567, sr-rtptime: 3441134407, sr-octet-count: 132990, sr-packet-count: 2145, sent-rb: True, sent-rb-fractionlost: 1, sent-rb-packetslost: 4, sent-rb-exthighestseq: 45681, sent-rb-jitter: 8, sent-rb-lsr: 2435260841, sent-rb-dlsr: 382884, have-rb: False, rb-fractionlost: 0, rb-packetslost: 0, rb-exthighestseq: 0, rb-jitter: 0, rb-lsr: 0, rb-dlsr: 0, rb-round-trip: 0
Sessionid: 0, ssrc: 3615716851, internal: False, validated: True, received-bye: True, is-csrc: False, is-sender: True, seqnum-base: -1, clock-rate: 90000, rtcp-from: 10.10.10.12:52634, octets-sent: 0, packets-sent: 0, octets-received: 2134458, packets-received: 2177, bitrate: 418987, packets-lost: 0, jitter: 0.333333333333, sent-pli-count: None, recv-pli-count: None, sent-fir-count: None, recv-fir-count: None, have-sr: True, sr-ntptime: 15726448051745668410, sr-rtptime: 3273579117, sr-octet-count: 2134460, sr-packet-count: 2178, sent-rb: True, sent-rb-fractionlost: 0, sent-rb-packetslost: 0, sent-rb-exthighestseq: 34422, sent-rb-jitter: 38, sent-rb-lsr: 2435539393, sent-rb-dlsr: 151271, have-rb: False, rb-fractionlost: 0, rb-packetslost: 0, rb-exthighestseq: 0, rb-jitter: 0, rb-lsr: 0, rb-dlsr: 0, rb-round-trip: 0
