Sessionid: 0, ssrc: 3380069421, internal: False, validated: True, received-bye: True, is-csrc: False, is-sender: True, seqnum-base: -1, clock-rate: 90000, rtcp-from: 10.10.10.12:46605, octets-sent: 0, packets-sent: 0, octets-received: 1082579, packets-received: 2295, bitrate: 215473, packets-lost: 13, jitter: 0.6, sent-pli-count: None, recv-pli-count: None, sent-fir-count: None, recv-fir-count: None, have-sr: True, sr-ntptime: 15726458263618146564, sr-rtptime: 945219549, sr-octet-count: 1084598, sr-packet-count: 2309, sent-rb: True, sent-rb-fractionlost: 4, sent-rb-packetslost: 13, sent-rb-exthighestseq: 13851, sent-rb-jitter: 58, sent-rb-lsr: 2591387224, sent-rb-dlsr: 148426, have-rb: False, rb-fractionlost: 0, rb-packetslost: 0, rb-exthighestseq: 0, rb-jitter: 0, rb-lsr: 0, rb-dlsr: 0, rb-round-trip: 0
Sessionid: 1, ssrc: 2988163504, internal: False, validated: True, received-bye: True, is-csrc: False, is-sender: True, seqnum-base: -1, clock-rate: 16000, rtcp-from: 10.10.10.12:41444, octets-sent: 0, packets-sent: 0, octets-received: 132308, packets-received: 2134, bitrate: 24621, packets-lost: 10, jitter: 1.125, sent-pli-count: None, recv-pli-count: None, sent-fir-count: None, recv-fir-count: None, have-sr: True, sr-ntptime: 15726458263702761715, sr-rtptime: 1865851988, sr-octet-count: 132990, sr-packet-count: 2145, sent-rb: True, sent-rb-fractionlost: 0, sent-rb-packetslost: 8, sent-rb-exthighestseq: 64625, sent-rb-jitter: 16, sent-rb-lsr: 2591152198, sent-rb-dlsr: 88998, have-rb: False, rb-fractionlost: 0, rb-packetslost: 0, rb-exthighestseq: 0, rb-jitter: 0, rb-lsr: 0, rb-dlsr: 0, rb-round-trip: 0
