Sessionid: 1, ssrc: 2810066340, internal: False, validated: True, received-bye: True, is-csrc: False, is-sender: True, seqnum-base: -1, clock-rate: 16000, rtcp-from: 10.10.10.12:32978, octets-sent: 0, packets-sent: 0, octets-received: 132246, packets-received: 2133, bitrate: 24646, packets-lost: 11, jitter: 0.75, sent-pli-count: None, recv-pli-count: None, sent-fir-count: None, recv-fir-count: None, have-sr: True, sr-ntptime: 15726460311874104268, sr-rtptime: 4212159584, sr-octet-count: 132990, sr-packet-count: 2145, sent-rb: True, sent-rb-fractionlost: 1, sent-rb-packetslost: 11, sent-rb-exthighestseq: 49423, sent-rb-jitter: 13, sent-rb-lsr: 2622429467, sent-rb-dlsr: 324419, have-rb: False, rb-fractionlost: 0, rb-packetslost: 0, rb-exthighestseq: 0, rb-jitter: 0, rb-lsr: 0, rb-dlsr: 0, rb-round-trip: 0
Sessionid: 0, ssrc: 363664689, internal: False, validated: True, received-bye: True, is-csrc: False, is-sender: True, seqnum-base: -1, clock-rate: 90000, rtcp-from: 10.10.10.12:33496, octets-sent: 0, packets-sent: 0, octets-received: 565322, packets-received: 1785, bitrate: 112825, packets-lost: 8, jitter: 0.633333333333, sent-pli-count: None, recv-pli-count: None, sent-fir-count: None, recv-fir-count: None, have-sr: True, sr-ntptime: 15726460311874821527, sr-rtptime: 3881386755, sr-octet-count: 565848, sr-packet-count: 1794, sent-rb: True, sent-rb-fractionlost: 0, sent-rb-packetslost: 8, sent-rb-exthighestseq: 57862, sent-rb-jitter: 59, sent-rb-lsr: 2622602952, sent-rb-dlsr: 134648, have-rb: False, rb-fractionlost: 0, rb-packetslost: 0, rb-exthighestseq: 0, rb-jitter: 0, rb-lsr: 0, rb-dlsr: 0, rb-round-trip: 0
