Sessionid: 0, ssrc: 2689588574, internal: False, validated: True, received-bye: True, is-csrc: False, is-sender: True, seqnum-base: -1, clock-rate: 90000, rtcp-from: 10.10.10.12:44779, octets-sent: 0, packets-sent: 0, octets-received: 1324564, packets-received: 1960, bitrate: 269626, packets-lost: 21, jitter: 0.466666666667, sent-pli-count: None, recv-pli-count: None, sent-fir-count: None, recv-fir-count: None, have-sr: True, sr-ntptime: 15726468492668565463, sr-rtptime: 2294671634, sr-octet-count: 1337973, sr-packet-count: 1982, sent-rb: True, sent-rb-fractionlost: 2, sent-rb-packetslost: 18, sent-rb-exthighestseq: 17945, sent-rb-jitter: 33, sent-rb-lsr: 2747349807, sent-rb-dlsr: 175511, have-rb: False, rb-fractionlost: 0, rb-packetslost: 0, rb-exthighestseq: 0, rb-jitter: 0, rb-lsr: 0, rb-dlsr: 0, rb-round-trip: 0
Sessionid: 1, ssrc: 4183254944, internal: False, validated: True, received-bye: True, is-csrc: False, is-sender: True, seqnum-base: -1, clock-rate: 16000, rtcp-from: 10.10.10.12:45201, octets-sent: 0, packets-sent: 0, octets-received: 132060, packets-received: 2130, bitrate: 24643, packets-lost: 14, jitter: 0.75, sent-pli-count: None, recv-pli-count: None, sent-fir-count: None, recv-fir-count: None, have-sr: True, sr-ntptime: 15726468492810737470, sr-rtptime: 1214357157, sr-octet-count: 132990, sr-packet-count: 2145, sent-rb: True, sent-rb-fractionlost: 2, sent-rb-packetslost: 13, sent-rb-exthighestseq: 30943, sent-rb-jitter: 14, sent-rb-lsr: 2747315128, sent-rb-dlsr: 21433, have-rb: False, rb-fractionlost: 0, rb-packetslost: 0, rb-exthighestseq: 0, rb-jitter: 0, rb-lsr: 0, rb-dlsr: 0, rb-round-trip: 0
