Sessionid: 0, ssrc: 4248777410, internal: False, validated: True, received-bye: True, is-csrc: False, is-sender: True, seqnum-base: -1, clock-rate: 90000, rtcp-from: 10.10.10.12:46044, octets-sent: 0, packets-sent: 0, octets-received: 1084594, packets-received: 2307, bitrate: 219202, packets-lost: 1, jitter: 0.644444444444, sent-pli-count: None, recv-pli-count: None, sent-fir-count: None, recv-fir-count: None, have-sr: True, sr-ntptime: 15726443741706589139, sr-rtptime: 1375412142, sr-octet-count: 1084598, sr-packet-count: 2309, sent-rb: True, sent-rb-fractionlost: 0, sent-rb-packetslost: 1, sent-rb-exthighestseq: 63638, sent-rb-jitter: 54, sent-rb-lsr: 2369485217, sent-rb-dlsr: 331379, have-rb: False, rb-fractionlost: 0, rb-packetslost: 0, rb-exthighestseq: 0, rb-jitter: 0, rb-lsr: 0, rb-dlsr: 0, rb-round-trip: 0
Sessionid: 1, ssrc: 3532147826, internal: False, validated: True, received-bye: True, is-csrc: False, is-sender: True, seqnum-base: -1, clock-rate: 16000, rtcp-from: 10.10.10.12:37548, octets-sent: 0, packets-sent: 0, octets-received: 132742, packets-received: 2141, bitrate: 24730, packets-lost: 3, jitter: 0.9375, sent-pli-count: None, recv-pli-count: None, sent-fir-count: None, recv-fir-count: None, have-sr: True, sr-ntptime: 15726443741790955181, sr-rtptime: 1279159073, sr-octet-count: 132990, sr-packet-count: 2145, sent-rb: True, sent-rb-fractionlost: 0, sent-rb-packetslost: 2, sent-rb-exthighestseq: 26202, sent-rb-jitter: 16, sent-rb-lsr: 2369628346, sent-rb-dlsr: 242, have-rb: False, rb-fractionlost: 0, rb-packetslost: 0, rb-exthighestseq: 0, rb-jitter: 0, rb-lsr: 0, rb-dlsr: 0, rb-round-trip: 0
