Sessionid: 0, ssrc: 47545243, internal: False, validated: True, received-bye: True, is-csrc: False, is-sender: True, seqnum-base: -1, clock-rate: 90000, rtcp-from: 10.10.10.12:34216, octets-sent: 0, packets-sent: 0, octets-received: 2018596, packets-received: 3085, bitrate: 411306, packets-lost: 31, jitter: 0.522222222222, sent-pli-count: None, recv-pli-count: None, sent-fir-count: None, recv-fir-count: None, have-sr: True, sr-ntptime: 15726465077083479583, sr-rtptime: 3641334690, sr-octet-count: 2037865, sr-packet-count: 3117, sent-rb: True, sent-rb-fractionlost: 3, sent-rb-packetslost: 28, sent-rb-exthighestseq: 14754, sent-rb-jitter: 66, sent-rb-lsr: 2695168868, sent-rb-dlsr: 115376, have-rb: False, rb-fractionlost: 0, rb-packetslost: 0, rb-exthighestseq: 0, rb-jitter: 0, rb-lsr: 0, rb-dlsr: 0, rb-round-trip: 0
Sessionid: 1, ssrc: 1355968009, internal: False, validated: True, received-bye: True, is-csrc: False, is-sender: True, seqnum-base: -1, clock-rate: 16000, rtcp-from: 10.10.10.12:59138, octets-sent: 0, packets-sent: 0, octets-received: 131564, packets-received: 2122, bitrate: 24406, packets-lost: 22, jitter: 1.0, sent-pli-count: None, recv-pli-count: None, sent-fir-count: None, recv-fir-count: None, have-sr: True, sr-ntptime: 15726465077168034604, sr-rtptime: 2360877847, sr-octet-count: 132990, sr-packet-count: 2145, sent-rb: True, sent-rb-fractionlost: 4, sent-rb-packetslost: 21, sent-rb-exthighestseq: 41883, sent-rb-jitter: 13, sent-rb-lsr: 2695229142, sent-rb-dlsr: 152544, have-rb: False, rb-fractionlost: 0, rb-packetslost: 0, rb-exthighestseq: 0, rb-jitter: 0, rb-lsr: 0, rb-dlsr: 0, rb-round-trip: 0
