Sessionid: 0, ssrc: 3992454926, internal: False, validated: True, received-bye: True, is-csrc: False, is-sender: True, seqnum-base: -1, clock-rate: 90000, rtcp-from: 10.10.10.12:48619, octets-sent: 0, packets-sent: 0, octets-received: 484985, packets-received: 1304, bitrate: 95507, packets-lost: 60, jitter: 0.344444444444, sent-pli-count: None, recv-pli-count: None, sent-fir-count: None, recv-fir-count: None, have-sr: True, sr-ntptime: 15726484236497193319, sr-rtptime: 3750940239, sr-octet-count: 507636, sr-packet-count: 1365, sent-rb: True, sent-rb-fractionlost: 11, sent-rb-packetslost: 55, sent-rb-exthighestseq: 45912, sent-rb-jitter: 47, sent-rb-lsr: 2987542541, sent-rb-dlsr: 87993, have-rb: False, rb-fractionlost: 0, rb-packetslost: 0, rb-exthighestseq: 0, rb-jitter: 0, rb-lsr: 0, rb-dlsr: 0, rb-round-trip: 0
Sessionid: 1, ssrc: 3984428573, internal: False, validated: True, received-bye: True, is-csrc: False, is-sender: True, seqnum-base: -1, clock-rate: 16000, rtcp-from: 10.10.10.12:49133, octets-sent: 0, packets-sent: 0, octets-received: 127596, packets-received: 2058, bitrate: 23853, packets-lost: 86, jitter: 0.625, sent-pli-count: None, recv-pli-count: None, sent-fir-count: None, recv-fir-count: None, have-sr: True, sr-ntptime: 15726484236639270837, sr-rtptime: 1740259820, sr-octet-count: 132990, sr-packet-count: 2145, sent-rb: True, sent-rb-fractionlost: 10, sent-rb-packetslost: 81, sent-rb-exthighestseq: 28720, sent-rb-jitter: 12, sent-rb-lsr: 2987445870, sent-rb-dlsr: 220431, have-rb: False, rb-fractionlost: 0, rb-packetslost: 0, rb-exthighestseq: 0, rb-jitter: 0, rb-lsr: 0, rb-dlsr: 0, rb-round-trip: 0
