Sessionid: 0, ssrc: 2422315504, internal: False, validated: True, received-bye: True, is-csrc: False, is-sender: True, seqnum-base: -1, clock-rate: 90000, rtcp-from: 10.10.10.12:45581, octets-sent: 0, packets-sent: 0, octets-received: 3527528, packets-received: 3507, bitrate: 708521, packets-lost: 26, jitter: 0.455555555556, sent-pli-count: None, recv-pli-count: None, sent-fir-count: None, recv-fir-count: None, have-sr: True, sr-ntptime: 15726468265661608086, sr-rtptime: 3447792568, sr-octet-count: 3551859, sr-packet-count: 3534, sent-rb: True, sent-rb-fractionlost: 1, sent-rb-packetslost: 24, sent-rb-exthighestseq: 64990, sent-rb-jitter: 39, sent-rb-lsr: 2743989256, sent-rb-dlsr: 30744, have-rb: False, rb-fractionlost: 0, rb-packetslost: 0, rb-exthighestseq: 0, rb-jitter: 0, rb-lsr: 0, rb-dlsr: 0, rb-round-trip: 0
Sessionid: 1, ssrc: 2697500352, internal: False, validated: True, received-bye: True, is-csrc: False, is-sender: True, seqnum-base: -1, clock-rate: 16000, rtcp-from: 10.10.10.12:49548, octets-sent: 0, packets-sent: 0, octets-received: 131750, packets-received: 2125, bitrate: 24597, packets-lost: 19, jitter: 0.625, sent-pli-count: None, recv-pli-count: None, sent-fir-count: None, recv-fir-count: None, have-sr: True, sr-ntptime: 15726468265803251812, sr-rtptime: 4179742531, sr-octet-count: 132990, sr-packet-count: 2145, sent-rb: True, sent-rb-fractionlost: 1, sent-rb-packetslost: 18, sent-rb-exthighestseq: 37789, sent-rb-jitter: 7, sent-rb-lsr: 2743904123, sent-rb-dlsr: 22688, have-rb: False, rb-fractionlost: 0, rb-packetslost: 0, rb-exthighestseq: 0, rb-jitter: 0, rb-lsr: 0, rb-dlsr: 0, rb-round-trip: 0
