Sessionid: 1, ssrc: 2491573252, internal: False, validated: True, received-bye: True, is-csrc: False, is-sender: True, seqnum-base: -1, clock-rate: 16000, rtcp-from: 10.10.10.12:40585, octets-sent: 0, packets-sent: 0, octets-received: 131192, packets-received: 2116, bitrate: 24482, packets-lost: 28, jitter: 0.75, sent-pli-count: None, recv-pli-count: None, sent-fir-count: None, recv-fir-count: None, have-sr: True, sr-ntptime: 15726467129390557814, sr-rtptime: 3011081881, sr-octet-count: 132990, sr-packet-count: 2145, sent-rb: True, sent-rb-fractionlost: 3, sent-rb-packetslost: 27, sent-rb-exthighestseq: 22830, sent-rb-jitter: 12, sent-rb-lsr: 2726454065, sent-rb-dlsr: 244649, have-rb: False, rb-fractionlost: 0, rb-packetslost: 0, rb-exthighestseq: 0, rb-jitter: 0, rb-lsr: 0, rb-dlsr: 0, rb-round-trip: 0
Sessionid: 0, ssrc: 3172691454, internal: False, validated: True, received-bye: True, is-csrc: False, is-sender: True, seqnum-base: -1, clock-rate: 90000, rtcp-from: 10.10.10.12:51192, octets-sent: 0, packets-sent: 0, octets-received: 896372, packets-received: 1864, bitrate: 177604, packets-lost: 18, jitter: 0.555555555556, sent-pli-count: None, recv-pli-count: None, sent-fir-count: None, recv-fir-count: None, have-sr: True, sr-ntptime: 15726467129391433987, sr-rtptime: 2240241683, sr-octet-count: 905981, sr-packet-count: 1883, sent-rb: True, sent-rb-fractionlost: 5, sent-rb-packetslost: 15, sent-rb-exthighestseq: 12183, sent-rb-jitter: 59, sent-rb-lsr: 2726369225, sent-rb-dlsr: 146665, have-rb: False, rb-fractionlost: 0, rb-packetslost: 0, rb-exthighestseq: 0, rb-jitter: 0, rb-lsr: 0, rb-dlsr: 0, rb-round-trip: 0
