Sessionid: 0, ssrc: 2774256308, internal: False, validated: True, received-bye: True, is-csrc: False, is-sender: True, seqnum-base: -1, clock-rate: 90000, rtcp-from: 10.10.10.12:48688, octets-sent: 0, packets-sent: 0, octets-received: 638977, packets-received: 2209, bitrate: 127394, packets-lost: 12, jitter: 0.188888888889, sent-pli-count: None, recv-pli-count: None, sent-fir-count: None, recv-fir-count: None, have-sr: True, sr-ntptime: 15726465762952098481, sr-rtptime: 2401731708, sr-octet-count: 642973, sr-packet-count: 2222, sent-rb: True, sent-rb-fractionlost: 0, sent-rb-packetslost: 11, sent-rb-exthighestseq: 55390, sent-rb-jitter: 61, sent-rb-lsr: 2705496611, sent-rb-dlsr: 279168, have-rb: False, rb-fractionlost: 0, rb-packetslost: 0, rb-exthighestseq: 0, rb-jitter: 0, rb-lsr: 0, rb-dlsr: 0, rb-round-trip: 0
Sessionid: 1, ssrc: 3468016122, internal: False, validated: True, received-bye: True, is-csrc: False, is-sender: True, seqnum-base: -1, clock-rate: 16000, rtcp-from: 10.10.10.12:57474, octets-sent: 0, packets-sent: 0, octets-received: 131626, packets-received: 2123, bitrate: 24484, packets-lost: 21, jitter: 0.875, sent-pli-count: None, recv-pli-count: None, sent-fir-count: None, recv-fir-count: None, have-sr: True, sr-ntptime: 15726465763036601962, sr-rtptime: 878618909, sr-octet-count: 132990, sr-packet-count: 2145, sent-rb: True, sent-rb-fractionlost: 3, sent-rb-packetslost: 21, sent-rb-exthighestseq: 3402, sent-rb-jitter: 14, sent-rb-lsr: 2705698340, sent-rb-dlsr: 282501, have-rb: False, rb-fractionlost: 0, rb-packetslost: 0, rb-exthighestseq: 0, rb-jitter: 0, rb-lsr: 0, rb-dlsr: 0, rb-round-trip: 0
