Sessionid: 0, ssrc: 3491099451, internal: False, validated: True, received-bye: True, is-csrc: False, is-sender: True, seqnum-base: -1, clock-rate: 90000, rtcp-from: 10.10.10.12:44112, octets-sent: 0, packets-sent: 0, octets-received: 3674995, packets-received: 4200, bitrate: 727281, packets-lost: 223, jitter: 0.455555555556, sent-pli-count: None, recv-pli-count: None, sent-fir-count: None, recv-fir-count: None, have-sr: True, sr-ntptime: 15726478979030848727, sr-rtptime: 1593404993, sr-octet-count: 3855413, sr-packet-count: 4424, sent-rb: True, sent-rb-fractionlost: 12, sent-rb-packetslost: 219, sent-rb-exthighestseq: 67906, sent-rb-jitter: 39, sent-rb-lsr: 2907362656, sent-rb-dlsr: 212251, have-rb: False, rb-fractionlost: 0, rb-packetslost: 0, rb-exthighestseq: 0, rb-jitter: 0, rb-lsr: 0, rb-dlsr: 0, rb-round-trip: 0
Sessionid: 1, ssrc: 1023518364, internal: False, validated: True, received-bye: True, is-csrc: False, is-sender: True, seqnum-base: -1, clock-rate: 16000, rtcp-from: 10.10.10.12:41296, octets-sent: 0, packets-sent: 0, octets-received: 125798, packets-received: 2029, bitrate: 23435, packets-lost: 115, jitter: 0.8125, sent-pli-count: None, recv-pli-count: None, sent-fir-count: None, recv-fir-count: None, have-sr: True, sr-ntptime: 15726478979115210474, sr-rtptime: 1280639142, sr-octet-count: 132990, sr-packet-count: 2145, sent-rb: True, sent-rb-fractionlost: 14, sent-rb-packetslost: 115, sent-rb-exthighestseq: 57180, sent-rb-jitter: 14, sent-rb-lsr: 2907466208, sent-rb-dlsr: 155233, have-rb: False, rb-fractionlost: 0, rb-packetslost: 0, rb-exthighestseq: 0, rb-jitter: 0, rb-lsr: 0, rb-dlsr: 0, rb-round-trip: 0
