Sessionid: 1, ssrc: 1126565727, internal: False, validated: True, received-bye: True, is-csrc: False, is-sender: True, seqnum-base: -1, clock-rate: 16000, rtcp-from: 10.10.10.12:44613, octets-sent: 0, packets-sent: 0, octets-received: 126294, packets-received: 2037, bitrate: 23479, packets-lost: 107, jitter: 0.875, sent-pli-count: None, recv-pli-count: None, sent-fir-count: None, recv-fir-count: None, have-sr: True, sr-ntptime: 15726484921965740308, sr-rtptime: 1992151374, sr-octet-count: 132990, sr-packet-count: 2145, sent-rb: True, sent-rb-fractionlost: 16, sent-rb-packetslost: 95, sent-rb-exthighestseq: 59859, sent-rb-jitter: 13, sent-rb-lsr: 2997889166, sent-rb-dlsr: 87094, have-rb: False, rb-fractionlost: 0, rb-packetslost: 0, rb-exthighestseq: 0, rb-jitter: 0, rb-lsr: 0, rb-dlsr: 0, rb-round-trip: 0
Sessionid: 0, ssrc: 3596667895, internal: False, validated: True, received-bye: True, is-csrc: False, is-sender: True, seqnum-base: -1, clock-rate: 90000, rtcp-from: 10.10.10.12:53520, octets-sent: 0, packets-sent: 0, octets-received: 1033252, packets-received: 1379, bitrate: 201258, packets-lost: 66, jitter: 0.744444444444, sent-pli-count: None, recv-pli-count: None, sent-fir-count: None, recv-fir-count: None, have-sr: True, sr-ntptime: 15726484921966633662, sr-rtptime: 2768742792, sr-octet-count: 1072222, sr-packet-count: 1446, sent-rb: True, sent-rb-fractionlost: 13, sent-rb-packetslost: 51, sent-rb-exthighestseq: 62376, sent-rb-jitter: 59, sent-rb-lsr: 2997691426, sent-rb-dlsr: 278272, have-rb: False, rb-fractionlost: 0, rb-packetslost: 0, rb-exthighestseq: 0, rb-jitter: 0, rb-lsr: 0, rb-dlsr: 0, rb-round-trip: 0
