Sessionid: 1, ssrc: 858167367, internal: False, validated: True, received-bye: True, is-csrc: False, is-sender: True, seqnum-base: -1, clock-rate: 16000, rtcp-from: 10.10.10.12:45352, octets-sent: 0, packets-sent: 0, octets-received: 131936, packets-received: 2128, bitrate: 24650, packets-lost: 16, jitter: 0.6875, sent-pli-count: None, recv-pli-count: None, sent-fir-count: None, recv-fir-count: None, have-sr: True, sr-ntptime: 15726459857262871232, sr-rtptime: 3653810760, sr-octet-count: 132990, sr-packet-count: 2145, sent-rb: True, sent-rb-fractionlost: 1, sent-rb-packetslost: 16, sent-rb-exthighestseq: 14159, sent-rb-jitter: 10, sent-rb-lsr: 2615662314, sent-rb-dlsr: 22250, have-rb: False, rb-fractionlost: 0, rb-packetslost: 0, rb-exthighestseq: 0, rb-jitter: 0, rb-lsr: 0, rb-dlsr: 0, rb-round-trip: 0
Sessionid: 0, ssrc: 1880513784, internal: False, validated: True, received-bye: True, is-csrc: False, is-sender: True, seqnum-base: -1, clock-rate: 90000, rtcp-from: 10.10.10.12:46566, octets-sent: 0, packets-sent: 0, octets-received: 900233, packets-received: 1874, bitrate: 180689, packets-lost: 8, jitter: 0.688888888889, sent-pli-count: None, recv-pli-count: None, sent-fir-count: None, recv-fir-count: None, have-sr: True, sr-ntptime: 15726459857263936384, sr-rtptime: 3451774318, sr-octet-count: 905981, sr-packet-count: 1883, sent-rb: True, sent-rb-fractionlost: 0, sent-rb-packetslost: 7, sent-rb-exthighestseq: 50598, sent-rb-jitter: 47, sent-rb-lsr: 2615493021, sent-rb-dlsr: 210084, have-rb: False, rb-fractionlost: 0, rb-packetslost: 0, rb-exthighestseq: 0, rb-jitter: 0, rb-lsr: 0, rb-dlsr: 0, rb-round-trip: 0
