Sessionid: 0, ssrc: 1081442337, internal: False, validated: True, received-bye: True, is-csrc: False, is-sender: True, seqnum-base: -1, clock-rate: 90000, rtcp-from: 10.10.10.12:45656, octets-sent: 0, packets-sent: 0, octets-received: 496070, packets-received: 1354, bitrate: 96869, packets-lost: 9, jitter: 0.844444444444, sent-pli-count: None, recv-pli-count: None, sent-fir-count: None, recv-fir-count: None, have-sr: True, sr-ntptime: 15726462126986339358, sr-rtptime: 84697304, sr-octet-count: 500922, sr-packet-count: 1364, sent-rb: True, sent-rb-fractionlost: 6, sent-rb-packetslost: 8, sent-rb-exthighestseq: 23842, sent-rb-jitter: 84, sent-rb-lsr: 2650254330, sent-rb-dlsr: 152616, have-rb: False, rb-fractionlost: 0, rb-packetslost: 0, rb-exthighestseq: 0, rb-jitter: 0, rb-lsr: 0, rb-dlsr: 0, rb-round-trip: 0
Sessionid: 1, ssrc: 1146112264, internal: False, validated: True, received-bye: True, is-csrc: False, is-sender: True, seqnum-base: -1, clock-rate: 16000, rtcp-from: 10.10.10.12:48962, octets-sent: 0, packets-sent: 0, octets-received: 132308, packets-received: 2134, bitrate: 24668, packets-lost: 10, jitter: 0.75, sent-pli-count: None, recv-pli-count: None, sent-fir-count: None, recv-fir-count: None, have-sr: True, sr-ntptime: 15726462127128257962, sr-rtptime: 1738261308, sr-octet-count: 132990, sr-packet-count: 2145, sent-rb: True, sent-rb-fractionlost: 1, sent-rb-packetslost: 10, sent-rb-exthighestseq: 12541, sent-rb-jitter: 12, sent-rb-lsr: 2650405923, sent-rb-dlsr: 51457, have-rb: False, rb-fractionlost: 0, rb-packetslost: 0, rb-exthighestseq: 0, rb-jitter: 0, rb-lsr: 0, rb-dlsr: 0, rb-round-trip: 0
