Sessionid: 0, ssrc: 203944887, internal: False, validated: True, received-bye: True, is-csrc: False, is-sender: True, seqnum-base: -1, clock-rate: 90000, rtcp-from: 10.10.10.12:52330, octets-sent: 0, packets-sent: 0, octets-received: 2776671, packets-received: 2977, bitrate: 545780, packets-lost: 0, jitter: 0.522222222222, sent-pli-count: None, recv-pli-count: None, sent-fir-count: None, recv-fir-count: None, have-sr: True, sr-ntptime: 15726438978274290902, sr-rtptime: 1642102653, sr-octet-count: 2776673, sr-packet-count: 2978, sent-rb: True, sent-rb-fractionlost: 0, sent-rb-packetslost: 0, sent-rb-exthighestseq: 36127, sent-rb-jitter: 51, sent-rb-lsr: 2297229369, sent-rb-dlsr: 8508, have-rb: False, rb-fractionlost: 0, rb-packetslost: 0, rb-exthighestseq: 0, rb-jitter: 0, rb-lsr: 0, rb-dlsr: 0, rb-round-trip: 0
Sessionid: 1, ssrc: 3102628730, internal: False, validated: True, received-bye: True, is-csrc: False, is-sender: True, seqnum-base: -1, clock-rate: 16000, rtcp-from: 10.10.10.12:40849, octets-sent: 0, packets-sent: 0, octets-received: 132928, packets-received: 2144, bitrate: 24800, packets-lost: 0, jitter: 0.8125, sent-pli-count: None, recv-pli-count: None, sent-fir-count: None, recv-fir-count: None, have-sr: True, sr-ntptime: 15726438978415857319, sr-rtptime: 1607946161, sr-octet-count: 132990, sr-packet-count: 2145, sent-rb: True, sent-rb-fractionlost: 0, sent-rb-packetslost: 0, sent-rb-exthighestseq: 41149, sent-rb-jitter: 7, sent-rb-lsr: 2297054818, sent-rb-dlsr: 5320, have-rb: False, rb-fractionlost: 0, rb-packetslost: 0, rb-exthighestseq: 0, rb-jitter: 0, rb-lsr: 0, rb-dlsr: 0, rb-round-trip: 0
