Sessionid: 0, ssrc: 2952815521, internal: False, validated: True, received-bye: True, is-csrc: False, is-sender: True, seqnum-base: -1, clock-rate: 90000, rtcp-from: 10.10.10.12:38861, octets-sent: 0, packets-sent: 0, octets-received: 651744, packets-received: 2222, bitrate: 130035, packets-lost: 0, jitter: 0.588888888889, sent-pli-count: None, recv-pli-count: None, sent-fir-count: None, recv-fir-count: None, have-sr: True, sr-ntptime: 15726436936327086106, sr-rtptime: 32372503, sr-octet-count: 651746, sr-packet-count: 2223, sent-rb: True, sent-rb-fractionlost: 0, sent-rb-packetslost: 0, sent-rb-exthighestseq: 39666, sent-rb-jitter: 51, sent-rb-lsr: 2265987591, sent-rb-dlsr: 37080, have-rb: False, rb-fractionlost: 0, rb-packetslost: 0, rb-exthighestseq: 0, rb-jitter: 0, rb-lsr: 0, rb-dlsr: 0, rb-round-trip: 0
Sessionid: 1, ssrc: 1787059926, internal: False, validated: True, received-bye: True, is-csrc: False, is-sender: True, seqnum-base: -1, clock-rate: 16000, rtcp-from: 10.10.10.12:43376, octets-sent: 0, packets-sent: 0, octets-received: 132928, packets-received: 2144, bitrate: 24797, packets-lost: 0, jitter: 1.0, sent-pli-count: None, recv-pli-count: None, sent-fir-count: None, recv-fir-count: None, have-sr: True, sr-ntptime: 15726436936411709846, sr-rtptime: 710620460, sr-octet-count: 132990, sr-packet-count: 2145, sent-rb: True, sent-rb-fractionlost: 0, sent-rb-packetslost: 0, sent-rb-exthighestseq: 20765, sent-rb-jitter: 12, sent-rb-lsr: 2265906375, sent-rb-dlsr: 66132, have-rb: False, rb-fractionlost: 0, rb-packetslost: 0, rb-exthighestseq: 0, rb-jitter: 0, rb-lsr: 0, rb-dlsr: 0, rb-round-trip: 0
