Sessionid: 1, ssrc: 2924654739, internal: False, validated: True, received-bye: True, is-csrc: False, is-sender: True, seqnum-base: -1, clock-rate: 16000, rtcp-from: 10.10.10.12:44430, octets-sent: 0, packets-sent: 0, octets-received: 132308, packets-received: 2134, bitrate: 24561, packets-lost: 10, jitter: 0.75, sent-pli-count: None, recv-pli-count: None, sent-fir-count: None, recv-fir-count: None, have-sr: True, sr-ntptime: 15726464169408730746, sr-rtptime: 1146867940, sr-octet-count: 132990, sr-packet-count: 2145, sent-rb: True, sent-rb-fractionlost: 4, sent-rb-packetslost: 10, sent-rb-exthighestseq: 20578, sent-rb-jitter: 13, sent-rb-lsr: 2681596974, sent-rb-dlsr: 38651, have-rb: False, rb-fractionlost: 0, rb-packetslost: 0, rb-exthighestseq: 0, rb-jitter: 0, rb-lsr: 0, rb-dlsr: 0, rb-round-trip: 0
Sessionid: 0, ssrc: 611374093, internal: False, validated: True, received-bye: True, is-csrc: False, is-sender: True, seqnum-base: -1, clock-rate: 90000, rtcp-from: 10.10.10.12:47786, octets-sent: 0, packets-sent: 0, octets-received: 410994, packets-received: 938, bitrate: 81590, packets-lost: 3, jitter: 0.622222222222, sent-pli-count: None, recv-pli-count: None, sent-fir-count: None, recv-fir-count: None, have-sr: True, sr-ntptime: 15726464169409611214, sr-rtptime: 3441415117, sr-octet-count: 412258, sr-packet-count: 942, sent-rb: True, sent-rb-fractionlost: 2, sent-rb-packetslost: 2, sent-rb-exthighestseq: 59824, sent-rb-jitter: 37, sent-rb-lsr: 2681393348, sent-rb-dlsr: 122153, have-rb: False, rb-fractionlost: 0, rb-packetslost: 0, rb-exthighestseq: 0, rb-jitter: 0, rb-lsr: 0, rb-dlsr: 0, rb-round-trip: 0
