Sessionid: 0, ssrc: 4219305198, internal: False, validated: True, received-bye: True, is-csrc: False, is-sender: True, seqnum-base: -1, clock-rate: 90000, rtcp-from: 10.10.10.12:53505, octets-sent: 0, packets-sent: 0, octets-received: 4696733, packets-received: 4918, bitrate: 941221, packets-lost: 268, jitter: 0.455555555556, sent-pli-count: None, recv-pli-count: None, sent-fir-count: None, recv-fir-count: None, have-sr: True, sr-ntptime: 15726479206692651177, sr-rtptime: 1044810696, sr-octet-count: 4965894, sr-packet-count: 5187, sent-rb: True, sent-rb-fractionlost: 13, sent-rb-packetslost: 264, sent-rb-exthighestseq: 56055, sent-rb-jitter: 33, sent-rb-lsr: 2910789410, sent-rb-dlsr: 258582, have-rb: False, rb-fractionlost: 0, rb-packetslost: 0, rb-exthighestseq: 0, rb-jitter: 0, rb-lsr: 0, rb-dlsr: 0, rb-round-trip: 0
Sessionid: 1, ssrc: 3831656655, internal: False, validated: True, received-bye: True, is-csrc: False, is-sender: True, seqnum-base: -1, clock-rate: 16000, rtcp-from: 10.10.10.12:34199, octets-sent: 0, packets-sent: 0, octets-received: 126356, packets-received: 2038, bitrate: 23623, packets-lost: 106, jitter: 0.75, sent-pli-count: None, recv-pli-count: None, sent-fir-count: None, recv-fir-count: None, have-sr: True, sr-ntptime: 15726479206777038695, sr-rtptime: 2832236128, sr-octet-count: 132990, sr-packet-count: 2145, sent-rb: True, sent-rb-fractionlost: 10, sent-rb-packetslost: 106, sent-rb-exthighestseq: 3945, sent-rb-jitter: 12, sent-rb-lsr: 2911044779, sent-rb-dlsr: 70291, have-rb: False, rb-fractionlost: 0, rb-packetslost: 0, rb-exthighestseq: 0, rb-jitter: 0, rb-lsr: 0, rb-dlsr: 0, rb-round-trip: 0
