Sessionid: 0, ssrc: 3055655162, internal: False, validated: True, received-bye: True, is-csrc: False, is-sender: True, seqnum-base: -1, clock-rate: 90000, rtcp-from: 10.10.10.12:58062, octets-sent: 0, packets-sent: 0, octets-received: 3149720, packets-received: 3520, bitrate: 612476, packets-lost: 185, jitter: 0.5, sent-pli-count: None, recv-pli-count: None, sent-fir-count: None, recv-fir-count: None, have-sr: True, sr-ntptime: 15726480812647576749, sr-rtptime: 2537005595, sr-octet-count: 3323572, sr-packet-count: 3706, sent-rb: True, sent-rb-fractionlost: 13, sent-rb-packetslost: 180, sent-rb-exthighestseq: 37481, sent-rb-jitter: 39, sent-rb-lsr: 2935326474, sent-rb-dlsr: 252885, have-rb: False, rb-fractionlost: 0, rb-packetslost: 0, rb-exthighestseq: 0, rb-jitter: 0, rb-lsr: 0, rb-dlsr: 0, rb-round-trip: 0
Sessionid: 1, ssrc: 3824832442, internal: False, validated: True, received-bye: True, is-csrc: False, is-sender: True, seqnum-base: -1, clock-rate: 16000, rtcp-from: 10.10.10.12:34178, octets-sent: 0, packets-sent: 0, octets-received: 125426, packets-received: 2023, bitrate: 23124, packets-lost: 121, jitter: 0.6875, sent-pli-count: None, recv-pli-count: None, sent-fir-count: None, recv-fir-count: None, have-sr: True, sr-ntptime: 15726480812646666216, sr-rtptime: 2974973646, sr-octet-count: 132990, sr-packet-count: 2145, sent-rb: True, sent-rb-fractionlost: 16, sent-rb-packetslost: 109, sent-rb-exthighestseq: 33334, sent-rb-jitter: 8, sent-rb-lsr: 2935182487, sent-rb-dlsr: 249737, have-rb: False, rb-fractionlost: 0, rb-packetslost: 0, rb-exthighestseq: 0, rb-jitter: 0, rb-lsr: 0, rb-dlsr: 0, rb-round-trip: 0
