Sessionid: 1, ssrc: 2064405343, internal: False, validated: True, received-bye: True, is-csrc: False, is-sender: True, seqnum-base: -1, clock-rate: 16000, rtcp-from: 10.10.10.12:43981, octets-sent: 0, packets-sent: 0, octets-received: 132804, packets-received: 2142, bitrate: 24755, packets-lost: 2, jitter: 0.875, sent-pli-count: None, recv-pli-count: None, sent-fir-count: None, recv-fir-count: None, have-sr: True, sr-ntptime: 15726449639648116292, sr-rtptime: 2625706396, sr-octet-count: 132990, sr-packet-count: 2145, sent-rb: True, sent-rb-fractionlost: 0, sent-rb-packetslost: 1, sent-rb-exthighestseq: 15434, sent-rb-jitter: 16, sent-rb-lsr: 2459639664, sent-rb-dlsr: 65271, have-rb: False, rb-fractionlost: 0, rb-packetslost: 0, rb-exthighestseq: 0, rb-jitter: 0, rb-lsr: 0, rb-dlsr: 0, rb-round-trip: 0
Sessionid: 0, ssrc: 2718873104, internal: False, validated: True, received-bye: True, is-csrc: False, is-sender: True, seqnum-base: -1, clock-rate: 90000, rtcp-from: 10.10.10.12:37797, octets-sent: 0, packets-sent: 0, octets-received: 412256, packets-received: 941, bitrate: 82520, packets-lost: 0, jitter: 0.588888888889, sent-pli-count: None, recv-pli-count: None, sent-fir-count: None, recv-fir-count: None, have-sr: True, sr-ntptime: 15726449639648983875, sr-rtptime: 2386097705, sr-octet-count: 412258, sr-packet-count: 942, sent-rb: True, sent-rb-fractionlost: 0, sent-rb-packetslost: 0, sent-rb-exthighestseq: 4386, sent-rb-jitter: 22, sent-rb-lsr: 2459806854, sent-rb-dlsr: 109818, have-rb: False, rb-fractionlost: 0, rb-packetslost: 0, rb-exthighestseq: 0, rb-jitter: 0, rb-lsr: 0, rb-dlsr: 0, rb-round-trip: 0
