Sessionid: 0, ssrc: 4001362985, internal: False, validated: True, received-bye: True, is-csrc: False, is-sender: True, seqnum-base: -1, clock-rate: 90000, rtcp-from: 10.10.10.12:41359, octets-sent: 0, packets-sent: 0, octets-received: 3532180, packets-received: 3511, bitrate: 709094, packets-lost: 22, jitter: 0.566666666667, sent-pli-count: None, recv-pli-count: None, sent-fir-count: None, recv-fir-count: None, have-sr: True, sr-ntptime: 15726460993012641323, sr-rtptime: 1565823694, sr-octet-count: 3551859, sr-packet-count: 3534, sent-rb: True, sent-rb-fractionlost: 1, sent-rb-packetslost: 21, sent-rb-exthighestseq: 24253, sent-rb-jitter: 47, sent-rb-lsr: 2632758404, sent-rb-dlsr: 361770, have-rb: False, rb-fractionlost: 0, rb-packetslost: 0, rb-exthighestseq: 0, rb-jitter: 0, rb-lsr: 0, rb-dlsr: 0, rb-round-trip: 0
Sessionid: 1, ssrc: 3423704434, internal: False, validated: True, received-bye: True, is-csrc: False, is-sender: True, seqnum-base: -1, clock-rate: 16000, rtcp-from: 10.10.10.12:36597, octets-sent: 0, packets-sent: 0, octets-received: 131998, packets-received: 2129, bitrate: 24529, packets-lost: 15, jitter: 0.625, sent-pli-count: None, recv-pli-count: None, sent-fir-count: None, recv-fir-count: None, have-sr: True, sr-ntptime: 15726460993154203445, sr-rtptime: 1784704613, sr-octet-count: 132990, sr-packet-count: 2145, sent-rb: True, sent-rb-fractionlost: 3, sent-rb-packetslost: 15, sent-rb-exthighestseq: 4853, sent-rb-jitter: 11, sent-rb-lsr: 2633102070, sent-rb-dlsr: 77720, have-rb: False, rb-fractionlost: 0, rb-packetslost: 0, rb-exthighestseq: 0, rb-jitter: 0, rb-lsr: 0, rb-dlsr: 0, rb-round-trip: 0
