Sessionid: 1, ssrc: 1498146625, internal: False, validated: True, received-bye: True, is-csrc: False, is-sender: True, seqnum-base: -1, clock-rate: 16000, rtcp-from: 10.10.10.12:54776, octets-sent: 0, packets-sent: 0, octets-received: 132928, packets-received: 2144, bitrate: 24797, packets-lost: 0, jitter: 0.75, sent-pli-count: None, recv-pli-count: None, sent-fir-count: None, recv-fir-count: None, have-sr: True, sr-ntptime: 15726438751565168032, sr-rtptime: 2193403010, sr-octet-count: 132990, sr-packet-count: 2145, sent-rb: True, sent-rb-fractionlost: 0, sent-rb-packetslost: 0, sent-rb-exthighestseq: 14501, sent-rb-jitter: 13, sent-rb-lsr: 2293547409, sent-rb-dlsr: 224833, have-rb: False, rb-fractionlost: 0, rb-packetslost: 0, rb-exthighestseq: 0, rb-jitter: 0, rb-lsr: 0, rb-dlsr: 0, rb-round-trip: 0
Sessionid: 0, ssrc: 3498585483, internal: False, validated: True, received-bye: True, is-csrc: False, is-sender: True, seqnum-base: -1, clock-rate: 90000, rtcp-from: 10.10.10.12:55700, octets-sent: 0, packets-sent: 0, octets-received: 574139, packets-received: 1793, bitrate: 114604, packets-lost: 0, jitter: 0.644444444444, sent-pli-count: None, recv-pli-count: None, sent-fir-count: None, recv-fir-count: None, have-sr: True, sr-ntptime: 15726438751566069976, sr-rtptime: 2617010933, sr-octet-count: 574141, sr-packet-count: 1794, sent-rb: True, sent-rb-fractionlost: 0, sent-rb-packetslost: 0, sent-rb-exthighestseq: 48287, sent-rb-jitter: 63, sent-rb-lsr: 2293398768, sent-rb-dlsr: 61107, have-rb: False, rb-fractionlost: 0, rb-packetslost: 0, rb-exthighestseq: 0, rb-jitter: 0, rb-lsr: 0, rb-dlsr: 0, rb-round-trip: 0
