Sessionid: 0, ssrc: 2909732128, internal: False, validated: True, received-bye: True, is-csrc: False, is-sender: True, seqnum-base: -1, clock-rate: 90000, rtcp-from: 10.10.10.12:54723, octets-sent: 0, packets-sent: 0, octets-received: 1028399, packets-received: 2193, bitrate: 207528, packets-lost: 115, jitter: 0.588888888889, sent-pli-count: None, recv-pli-count: None, sent-fir-count: None, recv-fir-count: None, have-sr: True, sr-ntptime: 15726480120288854245, sr-rtptime: 731877540, sr-octet-count: 1084598, sr-packet-count: 2309, sent-rb: True, sent-rb-fractionlost: 9, sent-rb-packetslost: 114, sent-rb-exthighestseq: 66020, sent-rb-jitter: 45, sent-rb-lsr: 2924695549, sent-rb-dlsr: 318776, have-rb: False, rb-fractionlost: 0, rb-packetslost: 0, rb-exthighestseq: 0, rb-jitter: 0, rb-lsr: 0, rb-dlsr: 0, rb-round-trip: 0
Sessionid: 1, ssrc: 3078764944, internal: False, validated: True, received-bye: True, is-csrc: False, is-sender: True, seqnum-base: -1, clock-rate: 16000, rtcp-from: 10.10.10.12:54918, octets-sent: 0, packets-sent: 0, octets-received: 126356, packets-received: 2038, bitrate: 23254, packets-lost: 106, jitter: 0.9375, sent-pli-count: None, recv-pli-count: None, sent-fir-count: None, recv-fir-count: None, have-sr: True, sr-ntptime: 15726480120373409266, sr-rtptime: 3285890825, sr-octet-count: 132990, sr-packet-count: 2145, sent-rb: True, sent-rb-fractionlost: 11, sent-rb-packetslost: 88, sent-rb-exthighestseq: 40751, sent-rb-jitter: 12, sent-rb-lsr: 2924608514, sent-rb-dlsr: 138839, have-rb: False, rb-fractionlost: 0, rb-packetslost: 0, rb-exthighestseq: 0, rb-jitter: 0, rb-lsr: 0, rb-dlsr: 0, rb-round-trip: 0
