Sessionid: 1, ssrc: 1318007328, internal: False, validated: True, received-bye: True, is-csrc: False, is-sender: True, seqnum-base: -1, clock-rate: 16000, rtcp-from: 10.10.10.12:34825, octets-sent: 0, packets-sent: 0, octets-received: 132184, packets-received: 2132, bitrate: 24665, packets-lost: 12, jitter: 0.875, sent-pli-count: None, recv-pli-count: None, sent-fir-count: None, recv-fir-count: None, have-sr: True, sr-ntptime: 15726463035119434219, sr-rtptime: 3240387734, sr-octet-count: 132990, sr-packet-count: 2145, sent-rb: True, sent-rb-fractionlost: 1, sent-rb-packetslost: 12, sent-rb-exthighestseq: 35159, sent-rb-jitter: 12, sent-rb-lsr: 2664118966, sent-rb-dlsr: 125146, have-rb: False, rb-fractionlost: 0, rb-packetslost: 0, rb-exthighestseq: 0, rb-jitter: 0, rb-lsr: 0, rb-dlsr: 0, rb-round-trip: 0
Sessionid: 0, ssrc: 2429997253, internal: False, validated: True, received-bye: True, is-csrc: False, is-sender: True, seqnum-base: -1, clock-rate: 90000, rtcp-from: 10.10.10.12:38642, octets-sent: 0, packets-sent: 0, octets-received: 1066801, packets-received: 1440, bitrate: 216205, packets-lost: 5, jitter: 0.911111111111, sent-pli-count: None, recv-pli-count: None, sent-fir-count: None, recv-fir-count: None, have-sr: True, sr-ntptime: 15726463035120336163, sr-rtptime: 3108298989, sr-octet-count: 1072222, sr-packet-count: 1446, sent-rb: True, sent-rb-fractionlost: 0, sent-rb-packetslost: 4, sent-rb-exthighestseq: 51146, sent-rb-jitter: 68, sent-rb-lsr: 2663928131, sent-rb-dlsr: 136732, have-rb: False, rb-fractionlost: 0, rb-packetslost: 0, rb-exthighestseq: 0, rb-jitter: 0, rb-lsr: 0, rb-dlsr: 0, rb-round-trip: 0
