Sessionid: 0, ssrc: 981192244, internal: False, validated: True, received-bye: True, is-csrc: False, is-sender: True, seqnum-base: -1, clock-rate: 90000, rtcp-from: 10.10.10.12:43418, octets-sent: 0, packets-sent: 0, octets-received: 4241242, packets-received: 4347, bitrate: 843412, packets-lost: 22, jitter: 0.388888888889, sent-pli-count: None, recv-pli-count: None, sent-fir-count: None, recv-fir-count: None, have-sr: True, sr-ntptime: 15726459172582373432, sr-rtptime: 1445648102, sr-octet-count: 4259379, sr-packet-count: 4370, sent-rb: True, sent-rb-fractionlost: 0, sent-rb-packetslost: 21, sent-rb-exthighestseq: 4017, sent-rb-jitter: 47, sent-rb-lsr: 2604835242, sent-rb-dlsr: 260743, have-rb: False, rb-fractionlost: 0, rb-packetslost: 0, rb-exthighestseq: 0, rb-jitter: 0, rb-lsr: 0, rb-dlsr: 0, rb-round-trip: 0
Sessionid: 1, ssrc: 2245847384, internal: False, validated: True, received-bye: True, is-csrc: False, is-sender: True, seqnum-base: -1, clock-rate: 16000, rtcp-from: 10.10.10.12:54252, octets-sent: 0, packets-sent: 0, octets-received: 132060, packets-received: 2130, bitrate: 24565, packets-lost: 14, jitter: 0.4375, sent-pli-count: None, recv-pli-count: None, sent-fir-count: None, recv-fir-count: None, have-sr: True, sr-ntptime: 15726459172581484374, sr-rtptime: 972260593, sr-octet-count: 132990, sr-packet-count: 2145, sent-rb: True, sent-rb-fractionlost: 0, sent-rb-packetslost: 14, sent-rb-exthighestseq: 49526, sent-rb-jitter: 6, sent-rb-lsr: 2605366396, sent-rb-dlsr: 45137, have-rb: False, rb-fractionlost: 0, rb-packetslost: 0, rb-exthighestseq: 0, rb-jitter: 0, rb-lsr: 0, rb-dlsr: 0, rb-round-trip: 0
