Sessionid: 0, ssrc: 1141717134, internal: False, validated: True, received-bye: True, is-csrc: False, is-sender: True, seqnum-base: -1, clock-rate: 90000, rtcp-from: 10.10.10.12:43302, octets-sent: 0, packets-sent: 0, octets-received: 2713422, packets-received: 2596, bitrate: 544126, packets-lost: 1, jitter: 0.333333333333, sent-pli-count: None, recv-pli-count: None, sent-fir-count: None, recv-fir-count: None, have-sr: True, sr-ntptime: 15726448278488747291, sr-rtptime: 3885823340, sr-octet-count: 2713573, sr-packet-count: 2598, sent-rb: True, sent-rb-fractionlost: 0, sent-rb-packetslost: 1, sent-rb-exthighestseq: 8717, sent-rb-jitter: 38, sent-rb-lsr: 2438860749, sent-rb-dlsr: 162480, have-rb: False, rb-fractionlost: 0, rb-packetslost: 0, rb-exthighestseq: 0, rb-jitter: 0, rb-lsr: 0, rb-dlsr: 0, rb-round-trip: 0
Sessionid: 1, ssrc: 21458245, internal: False, validated: True, received-bye: True, is-csrc: False, is-sender: True, seqnum-base: -1, clock-rate: 16000, rtcp-from: 10.10.10.12:46291, octets-sent: 0, packets-sent: 0, octets-received: 132804, packets-received: 2142, bitrate: 24770, packets-lost: 2, jitter: 0.5625, sent-pli-count: None, recv-pli-count: None, sent-fir-count: None, recv-fir-count: None, have-sr: True, sr-ntptime: 15726448278487209693, sr-rtptime: 2573241515, sr-octet-count: 132990, sr-packet-count: 2145, sent-rb: True, sent-rb-fractionlost: 0, sent-rb-packetslost: 2, sent-rb-exthighestseq: 62633, sent-rb-jitter: 11, sent-rb-lsr: 2438557421, sent-rb-dlsr: 357760, have-rb: False, rb-fractionlost: 0, rb-packetslost: 0, rb-exthighestseq: 0, rb-jitter: 0, rb-lsr: 0, rb-dlsr: 0, rb-round-trip: 0
