Sessionid: 1, ssrc: 2784718364, internal: False, validated: True, received-bye: True, is-csrc: False, is-sender: True, seqnum-base: -1, clock-rate: 16000, rtcp-from: 10.10.10.12:33964, octets-sent: 0, packets-sent: 0, octets-received: 132928, packets-received: 2144, bitrate: 24797, packets-lost: 0, jitter: 0.5, sent-pli-count: None, recv-pli-count: None, sent-fir-count: None, recv-fir-count: None, have-sr: True, sr-ntptime: 15726440793072963315, sr-rtptime: 2364676376, sr-octet-count: 132990, sr-packet-count: 2145, sent-rb: True, sent-rb-fractionlost: 0, sent-rb-packetslost: 0, sent-rb-exthighestseq: 42156, sent-rb-jitter: 10, sent-rb-lsr: 2324588364, sent-rb-dlsr: 136972, have-rb: False, rb-fractionlost: 0, rb-packetslost: 0, rb-exthighestseq: 0, rb-jitter: 0, rb-lsr: 0, rb-dlsr: 0, rb-round-trip: 0
Sessionid: 0, ssrc: 1698752586, internal: False, validated: True, received-bye: True, is-csrc: False, is-sender: True, seqnum-base: -1, clock-rate: 90000, rtcp-from: 10.10.10.12:37370, octets-sent: 0, packets-sent: 0, octets-received: 2134458, packets-received: 2177, bitrate: 417129, packets-lost: 0, jitter: 0.3, sent-pli-count: None, recv-pli-count: None, sent-fir-count: None, recv-fir-count: None, have-sr: True, sr-ntptime: 15726440793074406424, sr-rtptime: 588716659, sr-octet-count: 2134460, sr-packet-count: 2178, sent-rb: True, sent-rb-fractionlost: 0, sent-rb-packetslost: 0, sent-rb-exthighestseq: 56804, sent-rb-jitter: 35, sent-rb-lsr: 2324672188, sent-rb-dlsr: 151805, have-rb: False, rb-fractionlost: 0, rb-packetslost: 0, rb-exthighestseq: 0, rb-jitter: 0, rb-lsr: 0, rb-dlsr: 0, rb-round-trip: 0
