Sessionid: 1, ssrc: 3890184882, internal: False, validated: True, received-bye: True, is-csrc: False, is-sender: True, seqnum-base: -1, clock-rate: 16000, rtcp-from: 10.10.10.12:37531, octets-sent: 0, packets-sent: 0, octets-received: 126976, packets-received: 2048, bitrate: 23360, packets-lost: 96, jitter: 0.8125, sent-pli-count: None, recv-pli-count: None, sent-fir-count: None, recv-fir-count: None, have-sr: True, sr-ntptime: 15726485608065600245, sr-rtptime: 3903617653, sr-octet-count: 132990, sr-packet-count: 2145, sent-rb: True, sent-rb-fractionlost: 15, sent-rb-packetslost: 92, sent-rb-exthighestseq: 16801, sent-rb-jitter: 13, sent-rb-lsr: 3008702299, sent-rb-dlsr: 26301, have-rb: False, rb-fractionlost: 0, rb-packetslost: 0, rb-exthighestseq: 0, rb-jitter: 0, rb-lsr: 0, rb-dlsr: 0, rb-round-trip: 0
Sessionid: 0, ssrc: 2278548198, internal: False, validated: True, received-bye: True, is-csrc: False, is-sender: True, seqnum-base: -1, clock-rate: 90000, rtcp-from: 10.10.10.12:46330, octets-sent: 0, packets-sent: 0, octets-received: 637215, packets-received: 1032, bitrate: 123209, packets-lost: 62, jitter: 0.466666666667, sent-pli-count: None, recv-pli-count: None, sent-fir-count: None, recv-fir-count: None, have-sr: True, sr-ntptime: 15726485608066506484, sr-rtptime: 1662121395, sr-octet-count: 674518, sr-packet-count: 1095, sent-rb: True, sent-rb-fractionlost: 14, sent-rb-packetslost: 53, sent-rb-exthighestseq: 12149, sent-rb-jitter: 91, sent-rb-lsr: 3008320082, sent-rb-dlsr: 275200, have-rb: False, rb-fractionlost: 0, rb-packetslost: 0, rb-exthighestseq: 0, rb-jitter: 0, rb-lsr: 0, rb-dlsr: 0, rb-round-trip: 0
