Sessionid: 0, ssrc: 3250565470, internal: False, validated: True, received-bye: True, is-csrc: False, is-sender: True, seqnum-base: -1, clock-rate: 90000, rtcp-from: 10.10.10.12:35255, octets-sent: 0, packets-sent: 0, octets-received: 612184, packets-received: 2117, bitrate: 119927, packets-lost: 104, jitter: 0.577777777778, sent-pli-count: None, recv-pli-count: None, sent-fir-count: None, recv-fir-count: None, have-sr: True, sr-ntptime: 15726480348044046465, sr-rtptime: 2927247786, sr-octet-count: 642973, sr-packet-count: 2222, sent-rb: True, sent-rb-fractionlost: 15, sent-rb-packetslost: 91, sent-rb-exthighestseq: 66614, sent-rb-jitter: 63, sent-rb-lsr: 2928144059, sent-rb-dlsr: 23537, have-rb: False, rb-fractionlost: 0, rb-packetslost: 0, rb-exthighestseq: 0, rb-jitter: 0, rb-lsr: 0, rb-dlsr: 0, rb-round-trip: 0
Sessionid: 1, ssrc: 1172279482, internal: False, validated: True, received-bye: True, is-csrc: False, is-sender: True, seqnum-base: -1, clock-rate: 16000, rtcp-from: 10.10.10.12:44446, octets-sent: 0, packets-sent: 0, octets-received: 127348, packets-received: 2054, bitrate: 23642, packets-lost: 90, jitter: 0.875, sent-pli-count: None, recv-pli-count: None, sent-fir-count: None, recv-fir-count: None, have-sr: True, sr-ntptime: 15726480348128915019, sr-rtptime: 1897414673, sr-octet-count: 132990, sr-packet-count: 2145, sent-rb: True, sent-rb-fractionlost: 13, sent-rb-packetslost: 89, sent-rb-exthighestseq: 56221, sent-rb-jitter: 13, sent-rb-lsr: 2928351854, sent-rb-dlsr: 126091, have-rb: False, rb-fractionlost: 0, rb-packetslost: 0, rb-exthighestseq: 0, rb-jitter: 0, rb-lsr: 0, rb-dlsr: 0, rb-round-trip: 0
