Sessionid: 1, ssrc: 4270791206, internal: False, validated: True, received-bye: True, is-csrc: False, is-sender: True, seqnum-base: -1, clock-rate: 16000, rtcp-from: 10.10.10.12:50128, octets-sent: 0, packets-sent: 0, octets-received: 126666, packets-received: 2043, bitrate: 23523, packets-lost: 101, jitter: 0.75, sent-pli-count: None, recv-pli-count: None, sent-fir-count: None, recv-fir-count: None, have-sr: True, sr-ntptime: 15726481726506030520, sr-rtptime: 33436272, sr-octet-count: 132990, sr-packet-count: 2145, sent-rb: True, sent-rb-fractionlost: 13, sent-rb-packetslost: 97, sent-rb-exthighestseq: 49898, sent-rb-jitter: 12, sent-rb-lsr: 2949118110, sent-rb-dlsr: 393417, have-rb: False, rb-fractionlost: 0, rb-packetslost: 0, rb-exthighestseq: 0, rb-jitter: 0, rb-lsr: 0, rb-dlsr: 0, rb-round-trip: 0
Sessionid: 0, ssrc: 2073524764, internal: False, validated: True, received-bye: True, is-csrc: False, is-sender: True, seqnum-base: -1, clock-rate: 90000, rtcp-from: 10.10.10.12:58433, octets-sent: 0, packets-sent: 0, octets-received: 865188, packets-received: 1795, bitrate: 174571, packets-lost: 87, jitter: 0.666666666667, sent-pli-count: None, recv-pli-count: None, sent-fir-count: None, recv-fir-count: None, have-sr: True, sr-ntptime: 15726481726506760665, sr-rtptime: 3877631740, sr-octet-count: 905981, sr-packet-count: 1883, sent-rb: True, sent-rb-fractionlost: 10, sent-rb-packetslost: 80, sent-rb-exthighestseq: 4628, sent-rb-jitter: 45, sent-rb-lsr: 2949124286, sent-rb-dlsr: 288063, have-rb: False, rb-fractionlost: 0, rb-packetslost: 0, rb-exthighestseq: 0, rb-jitter: 0, rb-lsr: 0, rb-dlsr: 0, rb-round-trip: 0
