Sessionid: 1, ssrc: 1951945775, internal: False, validated: True, received-bye: True, is-csrc: False, is-sender: True, seqnum-base: -1, clock-rate: 16000, rtcp-from: 10.10.10.12:42633, octets-sent: 0, packets-sent: 0, octets-received: 132928, packets-received: 2144, bitrate: 24799, packets-lost: 0, jitter: 0.4375, sent-pli-count: None, recv-pli-count: None, sent-fir-count: None, recv-fir-count: None, have-sr: True, sr-ntptime: 15726437163262704076, sr-rtptime: 319269200, sr-octet-count: 132990, sr-packet-count: 2145, sent-rb: True, sent-rb-fractionlost: 0, sent-rb-packetslost: 0, sent-rb-exthighestseq: 38819, sent-rb-jitter: 6, sent-rb-lsr: 2269171705, sent-rb-dlsr: 200484, have-rb: False, rb-fractionlost: 0, rb-packetslost: 0, rb-exthighestseq: 0, rb-jitter: 0, rb-lsr: 0, rb-dlsr: 0, rb-round-trip: 0
Sessionid: 0, ssrc: 3517648359, internal: False, validated: True, received-bye: True, is-csrc: False, is-sender: True, seqnum-base: -1, clock-rate: 90000, rtcp-from: 10.10.10.12:36844, octets-sent: 0, packets-sent: 0, octets-received: 3323570, packets-received: 3705, bitrate: 651474, packets-lost: 0, jitter: 0.477777777778, sent-pli-count: None, recv-pli-count: None, sent-fir-count: None, recv-fir-count: None, have-sr: True, sr-ntptime: 15726437163264099940, sr-rtptime: 912320660, sr-octet-count: 3323572, sr-packet-count: 3706, sent-rb: True, sent-rb-fractionlost: 0, sent-rb-packetslost: 0, sent-rb-exthighestseq: 26551, sent-rb-jitter: 39, sent-rb-lsr: 2268977152, sent-rb-dlsr: 264184, have-rb: False, rb-fractionlost: 0, rb-packetslost: 0, rb-exthighestseq: 0, rb-jitter: 0, rb-lsr: 0, rb-dlsr: 0, rb-round-trip: 0
