Sessionid: 0, ssrc: 2549561440, internal: False, validated: True, received-bye: True, is-csrc: False, is-sender: True, seqnum-base: -1, clock-rate: 90000, rtcp-from: 10.10.10.12:60829, octets-sent: 0, packets-sent: 0, octets-received: 1337971, packets-received: 1981, bitrate: 271335, packets-lost: 0, jitter: 0.377777777778, sent-pli-count: None, recv-pli-count: None, sent-fir-count: None, recv-fir-count: None, have-sr: True, sr-ntptime: 15726439431943946848, sr-rtptime: 2676450990, sr-octet-count: 1337973, sr-packet-count: 1982, sent-rb: True, sent-rb-fractionlost: 0, sent-rb-packetslost: 0, sent-rb-exthighestseq: 65882, sent-rb-jitter: 40, sent-rb-lsr: 2304013205, sent-rb-dlsr: 51401, have-rb: False, rb-fractionlost: 0, rb-packetslost: 0, rb-exthighestseq: 0, rb-jitter: 0, rb-lsr: 0, rb-dlsr: 0, rb-round-trip: 0
Sessionid: 1, ssrc: 31242736, internal: False, validated: True, received-bye: True, is-csrc: False, is-sender: True, seqnum-base: -1, clock-rate: 16000, rtcp-from: 10.10.10.12:54294, octets-sent: 0, packets-sent: 0, octets-received: 132928, packets-received: 2144, bitrate: 24798, packets-lost: 0, jitter: 0.875, sent-pli-count: None, recv-pli-count: None, sent-fir-count: None, recv-fir-count: None, have-sr: True, sr-ntptime: 15726439432085869747, sr-rtptime: 2619279380, sr-octet-count: 132990, sr-packet-count: 2145, sent-rb: True, sent-rb-fractionlost: 0, sent-rb-packetslost: 0, sent-rb-exthighestseq: 48283, sent-rb-jitter: 12, sent-rb-lsr: 2303823479, sent-rb-dlsr: 286170, have-rb: False, rb-fractionlost: 0, rb-packetslost: 0, rb-exthighestseq: 0, rb-jitter: 0, rb-lsr: 0, rb-dlsr: 0, rb-round-trip: 0
