Sessionid: 0, ssrc: 1159366304, internal: False, validated: True, received-bye: True, is-csrc: False, is-sender: True, seqnum-base: -1, clock-rate: 90000, rtcp-from: 10.10.10.12:39634, octets-sent: 0, packets-sent: 0, octets-received: 650404, packets-received: 2218, bitrate: 129037, packets-lost: 3, jitter: 0.677777777778, sent-pli-count: None, recv-pli-count: None, sent-fir-count: None, recv-fir-count: None, have-sr: True, sr-ntptime: 15726444195201706203, sr-rtptime: 2792110251, sr-octet-count: 651746, sr-packet-count: 2223, sent-rb: True, sent-rb-fractionlost: 0, sent-rb-packetslost: 3, sent-rb-exthighestseq: 4154, sent-rb-jitter: 57, sent-rb-lsr: 2376663517, sent-rb-dlsr: 214783, have-rb: False, rb-fractionlost: 0, rb-packetslost: 0, rb-exthighestseq: 0, rb-jitter: 0, rb-lsr: 0, rb-dlsr: 0, rb-round-trip: 0
Sessionid: 1, ssrc: 1226388411, internal: False, validated: True, received-bye: True, is-csrc: False, is-sender: True, seqnum-base: -1, clock-rate: 16000, rtcp-from: 10.10.10.12:47453, octets-sent: 0, packets-sent: 0, octets-received: 132866, packets-received: 2143, bitrate: 24793, packets-lost: 1, jitter: 0.9375, sent-pli-count: None, recv-pli-count: None, sent-fir-count: None, recv-fir-count: None, have-sr: True, sr-ntptime: 15726444195286140965, sr-rtptime: 670099621, sr-octet-count: 132990, sr-packet-count: 2145, sent-rb: True, sent-rb-fractionlost: 0, sent-rb-packetslost: 1, sent-rb-exthighestseq: 63607, sent-rb-jitter: 15, sent-rb-lsr: 2376529646, sent-rb-dlsr: 289459, have-rb: False, rb-fractionlost: 0, rb-packetslost: 0, rb-exthighestseq: 0, rb-jitter: 0, rb-lsr: 0, rb-dlsr: 0, rb-round-trip: 0
