Sessionid: 0, ssrc: 646477734, internal: False, validated: True, received-bye: True, is-csrc: False, is-sender: True, seqnum-base: -1, clock-rate: 90000, rtcp-from: 10.10.10.12:36113, octets-sent: 0, packets-sent: 0, octets-received: 1337146, packets-received: 1979, bitrate: 271049, packets-lost: 2, jitter: 0.4, sent-pli-count: None, recv-pli-count: None, sent-fir-count: None, recv-fir-count: None, have-sr: True, sr-ntptime: 15726461219825942920, sr-rtptime: 3640155610, sr-octet-count: 1337973, sr-packet-count: 1982, sent-rb: True, sent-rb-fractionlost: 0, sent-rb-packetslost: 2, sent-rb-exthighestseq: 35468, sent-rb-jitter: 50, sent-rb-lsr: 2636279335, sent-rb-dlsr: 162935, have-rb: False, rb-fractionlost: 0, rb-packetslost: 0, rb-exthighestseq: 0, rb-jitter: 0, rb-lsr: 0, rb-dlsr: 0, rb-round-trip: 0
Sessionid: 1, ssrc: 102121087, internal: False, validated: True, received-bye: True, is-csrc: False, is-sender: True, seqnum-base: -1, clock-rate: 16000, rtcp-from: 10.10.10.12:54805, octets-sent: 0, packets-sent: 0, octets-received: 132680, packets-received: 2140, bitrate: 24730, packets-lost: 4, jitter: 0.875, sent-pli-count: None, recv-pli-count: None, sent-fir-count: None, recv-fir-count: None, have-sr: True, sr-ntptime: 15726461219967865819, sr-rtptime: 1178023549, sr-octet-count: 132990, sr-packet-count: 2145, sent-rb: True, sent-rb-fractionlost: 0, sent-rb-packetslost: 3, sent-rb-exthighestseq: 7837, sent-rb-jitter: 14, sent-rb-lsr: 2636235748, sent-rb-dlsr: 225767, have-rb: False, rb-fractionlost: 0, rb-packetslost: 0, rb-exthighestseq: 0, rb-jitter: 0, rb-lsr: 0, rb-dlsr: 0, rb-round-trip: 0
