Sessionid: 1, ssrc: 3241702586, internal: False, validated: True, received-bye: True, is-csrc: False, is-sender: True, seqnum-base: -1, clock-rate: 16000, rtcp-from: 10.10.10.12:52550, octets-sent: 0, packets-sent: 0, octets-received: 132928, packets-received: 2144, bitrate: 24801, packets-lost: 0, jitter: 0.75, sent-pli-count: None, recv-pli-count: None, sent-fir-count: None, recv-fir-count: None, have-sr: True, sr-ntptime: 15726438070590870527, sr-rtptime: 3706733737, sr-octet-count: 132990, sr-packet-count: 2145, sent-rb: True, sent-rb-fractionlost: 0, sent-rb-packetslost: 0, sent-rb-exthighestseq: 7609, sent-rb-jitter: 12, sent-rb-lsr: 2283089919, sent-rb-dlsr: 145029, have-rb: False, rb-fractionlost: 0, rb-packetslost: 0, rb-exthighestseq: 0, rb-jitter: 0, rb-lsr: 0, rb-dlsr: 0, rb-round-trip: 0
Sessionid: 0, ssrc: 3097115609, internal: False, validated: True, received-bye: True, is-csrc: False, is-sender: True, seqnum-base: -1, clock-rate: 90000, rtcp-from: 10.10.10.12:46334, octets-sent: 0, packets-sent: 0, octets-received: 905979, packets-received: 1882, bitrate: 180822, packets-lost: 0, jitter: 0.677777777778, sent-pli-count: None, recv-pli-count: None, sent-fir-count: None, recv-fir-count: None, have-sr: True, sr-ntptime: 15726438070591596376, sr-rtptime: 2397055565, sr-octet-count: 905981, sr-packet-count: 1883, sent-rb: True, sent-rb-fractionlost: 0, sent-rb-packetslost: 0, sent-rb-exthighestseq: 23001, sent-rb-jitter: 48, sent-rb-lsr: 2283260862, sent-rb-dlsr: 34200, have-rb: False, rb-fractionlost: 0, rb-packetslost: 0, rb-exthighestseq: 0, rb-jitter: 0, rb-lsr: 0, rb-dlsr: 0, rb-round-trip: 0
